post_id,text,post_text,shared_text,original_text,time,timestamp,image,image_lowquality,images,images_description,images_lowquality,images_lowquality_description,video,video_duration_seconds,video_height,video_id,video_quality,video_size_MB,video_thumbnail,video_watches,video_width,likes,comments,shares,post_url,link,links,user_id,username,user_url,is_live,factcheck,shared_post_id,shared_time,shared_user_id,shared_username,shared_post_url,available,comments_full,reactors,w3_fb_url,reactions,reaction_count,with,page_id,sharers,image_id,image_ids,was_live
686506349077685,"Cough cough… go ahead and chuckle at it. You idiots are just too ignorant/full of stupidity nor would I even want them establishing communication with 99.999988% of you all. Yeah, it’s beyond insane to state openly… unless you’re telling the truth with sound mind and sanity. Oh well. Not my problem.



NBCNEWS.COM
Former Israeli space chief says aliens exist, and Trump knows about it","Cough cough… go ahead and chuckle at it. You idiots are just too ignorant/full of stupidity nor would I even want them establishing communication with 99.999988% of you all. Yeah, it’s beyond insane to state openly… unless you’re telling the truth with sound mind and sanity. Oh well. Not my problem.

","NBCNEWS.COM
Former Israeli space chief says aliens exist, and Trump knows about it",,2022-06-02 14:51:00,,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2020_50/3434098/201208-space-contact-mc-1000.jpg",https://external-hou1-1.xx.fbcdn.net/safe_image.php?w=476&h=249&url=https%3A%2F%2Fmedia-cldnry.s-nbcnews.com%2Fimage%2Fupload%2Ft_nbcnews-fp-1200-630%2Cf_auto%2Cq_auto%3Abest%2Fnewscms%2F2020_50%2F3434098%2F201208-space-contact-mc-1000.jpg&cfs=1&jq=75&ext=jpg&utld=s-nbcnews.com&_nc_oe=704a9&_nc_sid=505865&_nc_o2e=1&ccb=3-6&_nc_hash=AQH1WkBVr_3Ls5oJ,"['https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2020_50/3434098/201208-space-contact-mc-1000.jpg']",[],['https://external-hou1-1.xx.fbcdn.net/safe_image.php?w=476&h=249&url=https%3A%2F%2Fmedia-cldnry.s-nbcnews.com%2Fimage%2Fupload%2Ft_nbcnews-fp-1200-630%2Cf_auto%2Cq_auto%3Abest%2Fnewscms%2F2020_50%2F3434098%2F201208-space-contact-mc-1000.jpg&cfs=1&jq=75&ext=jpg&utld=s-nbcnews.com&_nc_oe=704a9&_nc_sid=505865&_nc_o2e=1&ccb=3-6&_nc_hash=AQH1WkBVr_3Ls5oJ'],[None],,,,,,,,,,0,0,0,https://facebook.com/100031549786184/posts/686506349077685,https://www.nbcnews.com/news/weird-news/former-israeli-space-security-chief-says-extraterrestrials-exist-trump-knows-n1250333?fbclid=IwAR2oSd5ySMtIy9tTYFv2IrqDPgGWHfPFCUmUWUf-jWgwgdhHqsjYCg0cdsc,[],100031549786184,Aaron Lee,https://facebook.com/profile.php?id=100031549786184&lst=100006565235294%3A100031549786184%3A1655418415&refid=17&_ft_=qid.-6144349218532868800%3Amf_story_key.686506349077685%3Atop_level_post_id.686506349077685%3Atl_objid.686506349077685%3Acontent_owner_id_new.100031549786184%3Athrowback_story_fbid.686506349077685%3Astory_location.4%3Astory_attachment_style.share%3Asty.22%3Aent_attachement_type.ExternalShareAttachment%3Apos.1%3Aprofile_id.100031549786184%3Aprofile_relationship_type.6%3Aactrs.100031549786184%3Athid.100031549786184%3A306061129499414%3A2%3A0%3A1656658799%3A-1873939040521367911%3A%3A%3Aftmd_400706.111111l&__tn__=C-R,False,,,,,,,True,,,,,,,,,,[],False
684584279269892,"I take great pride in myself being a millionaire at 29. It’s not like it was handed to me. I worked my ass off for every single dollar. Just because you’re proud of where you’ve come doesn’t make you a bad person; you’re just shortsighted for not seeing where I’ve been. YOU as an individual define your circumstances. Screw everyone else. They can piss off. Family, “friends”, neighbors, etc. They don’t make your bed or sleep in it. You do. The only support you’ll ever need is the motivation to not give up on yourself. Trust me on that one.","I take great pride in myself being a millionaire at 29. It’s not like it was handed to me. I worked my ass off for every single dollar. Just because you’re proud of where you’ve come doesn’t make you a bad person; you’re just shortsighted for not seeing where I’ve been. YOU as an individual define your circumstances. Screw everyone else. They can piss off. Family, “friends”, neighbors, etc. They don’t make your bed or sleep in it. You do. The only support you’ll ever need is the motivation to not give up on yourself. Trust me on that one.",,,2022-05-30 11:42:00,,,https://scontent.xx.fbcdn.net/m1/v/t6/An_UvxJXg9tdnLU3Y5qjPi0200MLilhzPXUgxzGjQzUMaNcmjdZA6anyrngvkdub33NZzZhd51fpCAEzNHFhko5aKRFP5fS1w_lKwYrzcNLupv27.png?ccb=10-5&oh=00_AT9HCaoPi-kYzE6yfV0LBp_OYuGySOOJM3wWVRuE_H3grw&oe=62B0D4B9&_nc_sid=55e238,[],[],"['https://scontent.xx.fbcdn.net/m1/v/t6/An_UvxJXg9tdnLU3Y5qjPi0200MLilhzPXUgxzGjQzUMaNcmjdZA6anyrngvkdub33NZzZhd51fpCAEzNHFhko5aKRFP5fS1w_lKwYrzcNLupv27.png?ccb=10-5&oh=00_AT9HCaoPi-kYzE6yfV0LBp_OYuGySOOJM3wWVRuE_H3grw&oe=62B0D4B9&_nc_sid=55e238', 'https://scontent.xx.fbcdn.net/m1/v/t6/An-SJYN61eefFdoaV8pa0G_5_APCa0prZaqkZGXpCFeUCLCg89UPOqSkSZxJkLy0hAKKpUIPEB91mo9yBBfcAqcwmpEu5jN_jmJufFtJoVJCUklu.png?ccb=10-5&oh=00_AT9kWltLZte3ZbWplGjjDzdgzGkykBWs2HxNNrbaM-bF3A&oe=62B030DF&_nc_sid=55e238']","['Like', 'Love']",,,,,,,,,,21,0,0,https://facebook.com/100031549786184/posts/684584279269892,,[],100031549786184,Aaron Lee,https://facebook.com/profile.php?id=100031549786184&lst=100006565235294%3A100031549786184%3A1655418415&refid=17&_ft_=qid.-6144349218555086573%3Amf_story_key.684584279269892%3Atop_level_post_id.684584279269892%3Atl_objid.684584279269892%3Acontent_owner_id_new.100031549786184%3Athrowback_story_fbid.684584279269892%3Astory_location.4%3Asty.22%3Apos.1%3Aprofile_id.100031549786184%3Aprofile_relationship_type.6%3Aactrs.100031549786184%3Athid.100031549786184%3A306061129499414%3A2%3A0%3A1656658799%3A-2589890870349905104%3A%3A%3Aftmd_400706.111111l&__tn__=C-R,False,,,,,,,True,,,,,,,,,,[],False
682097522851901,"Let's entertain the notion that God exists. Do you think he looks on and see's his ""church"" judging and demonizing homosexuality, abortionist, differing belief systems, etc and pats you on the back for throwing them aside? By casting your own judgement against them? No. He looks in disgust. Because no one has that right. BUT HIM. ""Judge not lest ye be judged."" ""Let ye who've not sinned, cast the first stone."" ETC. I could go on and on. You think you're a Christian by standing up at a podium worshipping alongside a MAN who's inspired by God. You use a MAN MADE book in a MAN MADE building to practice organized religion; which is MAN MADE. Don't give me the ""inspired by God"" line. Roman Catholics needed control over the masses. Hence the founding and translation into the Bible we know. A MAN single-handedly decided what would and would not be in the Bible. One that wasn't even a Christian but a man of polytheism. Don't believe me? Do your own due diligence. I frankly don't care. You're going to have a rude awakening coming for you; when you're asking ""why is this happening to me?"" just remember: you judged first.","Let's entertain the notion that God exists. Do you think he looks on and see's his ""church"" judging and demonizing homosexuality, abortionist, differing belief systems, etc and pats you on the back for throwing them aside? By casting your own judgement against them? No. He looks in disgust. Because no one has that right. BUT HIM. ""Judge not lest ye be judged."" ""Let ye who've not sinned, cast the first stone."" ETC. I could go on and on. You think you're a Christian by standing up at a podium worshipping alongside a MAN who's inspired by God. You use a MAN MADE book in a MAN MADE building to practice organized religion; which is MAN MADE. Don't give me the ""inspired by God"" line. Roman Catholics needed control over the masses. Hence the founding and translation into the Bible we know. A MAN single-handedly decided what would and would not be in the Bible. One that wasn't even a Christian but a man of polytheism. Don't believe me? Do your own due diligence. I frankly don't care. You're going to have a rude awakening coming for you; when you're asking ""why is this happening to me?"" just remember: you judged first.",,,2022-05-26 14:31:00,,,https://scontent.xx.fbcdn.net/m1/v/t6/An_UvxJXg9tdnLU3Y5qjPi0200MLilhzPXUgxzGjQzUMaNcmjdZA6anyrngvkdub33NZzZhd51fpCAEzNHFhko5aKRFP5fS1w_lKwYrzcNLupv27.png?ccb=10-5&oh=00_AT9HCaoPi-kYzE6yfV0LBp_OYuGySOOJM3wWVRuE_H3grw&oe=62B0D4B9&_nc_sid=55e238,[],[],"['https://scontent.xx.fbcdn.net/m1/v/t6/An_UvxJXg9tdnLU3Y5qjPi0200MLilhzPXUgxzGjQzUMaNcmjdZA6anyrngvkdub33NZzZhd51fpCAEzNHFhko5aKRFP5fS1w_lKwYrzcNLupv27.png?ccb=10-5&oh=00_AT9HCaoPi-kYzE6yfV0LBp_OYuGySOOJM3wWVRuE_H3grw&oe=62B0D4B9&_nc_sid=55e238', 'https://scontent.xx.fbcdn.net/m1/v/t6/An-SJYN61eefFdoaV8pa0G_5_APCa0prZaqkZGXpCFeUCLCg89UPOqSkSZxJkLy0hAKKpUIPEB91mo9yBBfcAqcwmpEu5jN_jmJufFtJoVJCUklu.png?ccb=10-5&oh=00_AT9kWltLZte3ZbWplGjjDzdgzGkykBWs2HxNNrbaM-bF3A&oe=62B030DF&_nc_sid=55e238', 'https://scontent.xx.fbcdn.net/m1/v/t6/An_F9bJG7govfshSMBkvcRLcxT0jmiXVYKtr7lgH5AHgUrjjpZ1OD0xyxXYgf7arc0lWgCdrR_KN4Mg7RSN3Gm3W6Gg03N1tQ-ZXzVvFJ_KvvB4.png?ccb=10-5&oh=00_AT_Ul0jf9gbO0zef0-BAmTCXYXQMsEIdIlsVEO6yEZgZjA&oe=62B0A727&_nc_sid=55e238']","['Like', 'Love', 'Haha']",,,,,,,,,,15,26,0,https://facebook.com/100031549786184/posts/682097522851901,,"[{'link': '/story.php?story_fbid=682097522851901&id=100031549786184&refid=17', 'text': 'More'}, {'link': '/story.php?story_fbid=682097522851901&id=100031549786184&_ft_=qid.-6144349218530303503%3Amf_story_key.682097522851901%3Atop_level_post_id.682097522851901%3Atl_objid.682097522851901%3Acontent_owner_id_new.100031549786184%3Athrowback_story_fbid.682097522851901%3Astory_location.4%3Asty.22%3Apos.1%3Aprofile_id.100031549786184%3Aprofile_relationship_type.6%3Aactrs.100031549786184%3Athid.100031549786184%3A306061129499414%3A2%3A0%3A1656658799%3A1063223799148078345%3A%3A%3Aftmd_400706.111111l&refid=17&__tn__=%2C%3B', 'text': 'More'}]",100031549786184,Aaron Lee,https://facebook.com/profile.php?id=100031549786184&lst=100006565235294%3A100031549786184%3A1655418415&refid=17&_ft_=qid.-6144349218530303503%3Amf_story_key.682097522851901%3Atop_level_post_id.682097522851901%3Atl_objid.682097522851901%3Acontent_owner_id_new.100031549786184%3Athrowback_story_fbid.682097522851901%3Astory_location.4%3Asty.22%3Apos.1%3Aprofile_id.100031549786184%3Aprofile_relationship_type.6%3Aactrs.100031549786184%3Athid.100031549786184%3A306061129499414%3A2%3A0%3A1656658799%3A1063223799148078345%3A%3A%3Aftmd_400706.111111l&__tn__=C-R,False,,,,,,,True,,,,,,,,,,[],False
679987459729574,Next up; a ML program capable of being used like a diabetes test; drop of blood capable of reading CBC w/ Auto Diff; and actually propagating your diagnosis; all without the need of a doctor or MD telling you it’s something else. All the possibilities will be narrowed down and more tuned. It’s just a long ways from being complete. Yet again; you’re welcome.,Next up; a ML program capable of being used like a diabetes test; drop of blood capable of reading CBC w/ Auto Diff; and actually propagating your diagnosis; all without the need of a doctor or MD telling you it’s something else. All the possibilities will be narrowed down and more tuned. It’s just a long ways from being complete. Yet again; you’re welcome.,,,2022-05-23 10:14:00,,,https://scontent.xx.fbcdn.net/m1/v/t6/An_UvxJXg9tdnLU3Y5qjPi0200MLilhzPXUgxzGjQzUMaNcmjdZA6anyrngvkdub33NZzZhd51fpCAEzNHFhko5aKRFP5fS1w_lKwYrzcNLupv27.png?ccb=10-5&oh=00_AT9HCaoPi-kYzE6yfV0LBp_OYuGySOOJM3wWVRuE_H3grw&oe=62B0D4B9&_nc_sid=55e238,[],[],"['https://scontent.xx.fbcdn.net/m1/v/t6/An_UvxJXg9tdnLU3Y5qjPi0200MLilhzPXUgxzGjQzUMaNcmjdZA6anyrngvkdub33NZzZhd51fpCAEzNHFhko5aKRFP5fS1w_lKwYrzcNLupv27.png?ccb=10-5&oh=00_AT9HCaoPi-kYzE6yfV0LBp_OYuGySOOJM3wWVRuE_H3grw&oe=62B0D4B9&_nc_sid=55e238', 'https://scontent.xx.fbcdn.net/m1/v/t6/An-SJYN61eefFdoaV8pa0G_5_APCa0prZaqkZGXpCFeUCLCg89UPOqSkSZxJkLy0hAKKpUIPEB91mo9yBBfcAqcwmpEu5jN_jmJufFtJoVJCUklu.png?ccb=10-5&oh=00_AT9kWltLZte3ZbWplGjjDzdgzGkykBWs2HxNNrbaM-bF3A&oe=62B030DF&_nc_sid=55e238']","['Like', 'Love']",,,,,,,,,,8,5,0,https://facebook.com/100031549786184/posts/679987459729574,,[],100031549786184,Aaron Lee,https://facebook.com/profile.php?id=100031549786184&lst=100006565235294%3A100031549786184%3A1655418415&refid=17&_ft_=qid.-6144349218701676078%3Amf_story_key.679987459729574%3Atop_level_post_id.679987459729574%3Atl_objid.679987459729574%3Acontent_owner_id_new.100031549786184%3Athrowback_story_fbid.679987459729574%3Astory_location.4%3Asty.22%3Apos.1%3Aprofile_id.100031549786184%3Aprofile_relationship_type.6%3Aactrs.100031549786184%3Athid.100031549786184%3A306061129499414%3A2%3A0%3A1656658799%3A-8186985862036371400%3A%3A%3Aftmd_400706.111111l&__tn__=C-R,False,,,,,,,True,,,,,,,,,,[],False
679986299729690,"Since I was recently sued, I put together a machine learning program that inputs thousands of court cases and filings, outputs the likelihood of your case winning, and what code/statute/laws constitute it being upheld. Safe to say I just removed the need of a lawyer in anyway shape or form. Because I just had my case dismissed. And ABSOLUTELY open sourcing it after trademark and patent on intellectual property gets pushed through. You’re welcome again.","Since I was recently sued, I put together a machine learning program that inputs thousands of court cases and filings, outputs the likelihood of your case winning, and what code/statute/laws constitute it being upheld. Safe to say I just removed the need of a lawyer in anyway shape or form. Because I just had my case dismissed. And ABSOLUTELY open sourcing it after trademark and patent on intellectual property gets pushed through. You’re welcome again.",,,2022-05-23 10:11:00,,,https://scontent.xx.fbcdn.net/m1/v/t6/An_UvxJXg9tdnLU3Y5qjPi0200MLilhzPXUgxzGjQzUMaNcmjdZA6anyrngvkdub33NZzZhd51fpCAEzNHFhko5aKRFP5fS1w_lKwYrzcNLupv27.png?ccb=10-5&oh=00_AT9HCaoPi-kYzE6yfV0LBp_OYuGySOOJM3wWVRuE_H3grw&oe=62B0D4B9&_nc_sid=55e238,[],[],"['https://scontent.xx.fbcdn.net/m1/v/t6/An_UvxJXg9tdnLU3Y5qjPi0200MLilhzPXUgxzGjQzUMaNcmjdZA6anyrngvkdub33NZzZhd51fpCAEzNHFhko5aKRFP5fS1w_lKwYrzcNLupv27.png?ccb=10-5&oh=00_AT9HCaoPi-kYzE6yfV0LBp_OYuGySOOJM3wWVRuE_H3grw&oe=62B0D4B9&_nc_sid=55e238', 'https://scontent.xx.fbcdn.net/m1/v/t6/An_0KlxkBZwTJgSV9p2pDQkaZcuO9nFP4R72nyZmCnWKIxG_MSUbtZ_uBFHkKhQVvjgeou7ijfWCAKaRfSRFqQS9RcziMUL4BTtfpxJ2KfylUgpq.png?ccb=10-5&oh=00_AT_2XVCtaGg1maF42gUwm0xREUuOmy1dsYtp_uT65GXPJA&oe=62B04153&_nc_sid=55e238', 'https://scontent.xx.fbcdn.net/m1/v/t6/An-SJYN61eefFdoaV8pa0G_5_APCa0prZaqkZGXpCFeUCLCg89UPOqSkSZxJkLy0hAKKpUIPEB91mo9yBBfcAqcwmpEu5jN_jmJufFtJoVJCUklu.png?ccb=10-5&oh=00_AT9kWltLZte3ZbWplGjjDzdgzGkykBWs2HxNNrbaM-bF3A&oe=62B030DF&_nc_sid=55e238']","['Like', 'Wow', 'Love']",,,,,,,,,,24,3,0,https://facebook.com/100031549786184/posts/679986299729690,,[],100031549786184,Aaron Lee,https://facebook.com/profile.php?id=100031549786184&lst=100006565235294%3A100031549786184%3A1655418415&refid=17&_ft_=qid.-6144349218713871491%3Amf_story_key.679986299729690%3Atop_level_post_id.679986299729690%3Atl_objid.679986299729690%3Acontent_owner_id_new.100031549786184%3Athrowback_story_fbid.679986299729690%3Astory_location.4%3Asty.22%3Apos.1%3Aprofile_id.100031549786184%3Aprofile_relationship_type.6%3Aactrs.100031549786184%3Athid.100031549786184%3A306061129499414%3A2%3A0%3A1656658799%3A-3412519033036032957%3A%3A%3Aftmd_400706.111111l&__tn__=C-R,False,,,,,,,True,,,,,,,,,,[],False
678928629835457,Fun fact; punishing your kids with force or spanking them is reminiscent of slavery where fear and pain is used as a catalyst for obedience. Prove me wrong.,Fun fact; punishing your kids with force or spanking them is reminiscent of slavery where fear and pain is used as a catalyst for obedience. Prove me wrong.,,,2022-05-21 18:55:00,,,https://scontent.xx.fbcdn.net/m1/v/t6/An_UvxJXg9tdnLU3Y5qjPi0200MLilhzPXUgxzGjQzUMaNcmjdZA6anyrngvkdub33NZzZhd51fpCAEzNHFhko5aKRFP5fS1w_lKwYrzcNLupv27.png?ccb=10-5&oh=00_AT9HCaoPi-kYzE6yfV0LBp_OYuGySOOJM3wWVRuE_H3grw&oe=62B0D4B9&_nc_sid=55e238,[],[],"['https://scontent.xx.fbcdn.net/m1/v/t6/An_UvxJXg9tdnLU3Y5qjPi0200MLilhzPXUgxzGjQzUMaNcmjdZA6anyrngvkdub33NZzZhd51fpCAEzNHFhko5aKRFP5fS1w_lKwYrzcNLupv27.png?ccb=10-5&oh=00_AT9HCaoPi-kYzE6yfV0LBp_OYuGySOOJM3wWVRuE_H3grw&oe=62B0D4B9&_nc_sid=55e238', 'https://scontent.xx.fbcdn.net/m1/v/t6/An-SJYN61eefFdoaV8pa0G_5_APCa0prZaqkZGXpCFeUCLCg89UPOqSkSZxJkLy0hAKKpUIPEB91mo9yBBfcAqcwmpEu5jN_jmJufFtJoVJCUklu.png?ccb=10-5&oh=00_AT9kWltLZte3ZbWplGjjDzdgzGkykBWs2HxNNrbaM-bF3A&oe=62B030DF&_nc_sid=55e238', 'https://scontent.xx.fbcdn.net/m1/v/t6/An_0KlxkBZwTJgSV9p2pDQkaZcuO9nFP4R72nyZmCnWKIxG_MSUbtZ_uBFHkKhQVvjgeou7ijfWCAKaRfSRFqQS9RcziMUL4BTtfpxJ2KfylUgpq.png?ccb=10-5&oh=00_AT_2XVCtaGg1maF42gUwm0xREUuOmy1dsYtp_uT65GXPJA&oe=62B04153&_nc_sid=55e238']","['Like', 'Love', 'Wow']",,,,,,,,,,3,0,0,https://facebook.com/100031549786184/posts/678928629835457,,[],100031549786184,Aaron Lee,https://facebook.com/profile.php?id=100031549786184&lst=100006565235294%3A100031549786184%3A1655418415&refid=17&_ft_=qid.-6144349218707450275%3Amf_story_key.678928629835457%3Atop_level_post_id.678928629835457%3Atl_objid.678928629835457%3Acontent_owner_id_new.100031549786184%3Athrowback_story_fbid.678928629835457%3Astory_location.4%3Asty.22%3Apos.1%3Aprofile_id.100031549786184%3Aprofile_relationship_type.6%3Aactrs.100031549786184%3Athid.100031549786184%3A306061129499414%3A2%3A0%3A1656658799%3A-7536856856996572807%3A%3A%3Aftmd_400706.111111l&__tn__=C-R,False,,,,,,,True,,,,,,,,,,[],False
667155617679425,"Just so everyone’s aware, and I dare someone argue; ivermectin is composed up of carbon, hydrogen, and oxygen atoms. Pfizer’s “new” drug, Paxlovid, is EXTREMELY identical to this when compared to its chemical structure; additionally adding nitrogen, sulfur, as well as chlorine to target proteases. Think HIV drugs. They’ve literally changed a few molecules to process a new patent, and selling these courses of treatment for $700+. What do I know though, I’m just someone who’s never had COVID and have argued extensively for the SAFE usage of ivermectin. Even people arguing against it would in theory question why so many medical boards would stigmatize and penalize physicians whom prescribed a safe dosage instead of veterinary formulas. You people are idiots; and I’m just a fool. Carry on.","Just so everyone’s aware, and I dare someone argue; ivermectin is composed up of carbon, hydrogen, and oxygen atoms. Pfizer’s “new” drug, Paxlovid, is EXTREMELY identical to this when compared to its chemical structure; additionally adding nitrogen, sulfur, as well as chlorine to target proteases. Think HIV drugs. They’ve literally changed a few molecules to process a new patent, and selling these courses of treatment for $700+. What do I know though, I’m just someone who’s never had COVID and have argued extensively for the SAFE usage of ivermectin. Even people arguing against it would in theory question why so many medical boards would stigmatize and penalize physicians whom prescribed a safe dosage instead of veterinary formulas. You people are idiots; and I’m just a fool. Carry on.",,,2022-05-02 19:05:00,,,https://scontent.xx.fbcdn.net/m1/v/t6/An_UvxJXg9tdnLU3Y5qjPi0200MLilhzPXUgxzGjQzUMaNcmjdZA6anyrngvkdub33NZzZhd51fpCAEzNHFhko5aKRFP5fS1w_lKwYrzcNLupv27.png?ccb=10-5&oh=00_AT9HCaoPi-kYzE6yfV0LBp_OYuGySOOJM3wWVRuE_H3grw&oe=62B0D4B9&_nc_sid=55e238,[],[],['https://scontent.xx.fbcdn.net/m1/v/t6/An_UvxJXg9tdnLU3Y5qjPi0200MLilhzPXUgxzGjQzUMaNcmjdZA6anyrngvkdub33NZzZhd51fpCAEzNHFhko5aKRFP5fS1w_lKwYrzcNLupv27.png?ccb=10-5&oh=00_AT9HCaoPi-kYzE6yfV0LBp_OYuGySOOJM3wWVRuE_H3grw&oe=62B0D4B9&_nc_sid=55e238'],['Like'],,,,,,,,,,4,0,0,https://facebook.com/100031549786184/posts/667155617679425,,"[{'link': '/story.php?story_fbid=667155617679425&id=100031549786184&refid=17', 'text': 'More'}]",100031549786184,Aaron Lee,https://facebook.com/profile.php?id=100031549786184&lst=100006565235294%3A100031549786184%3A1655418415&refid=17&_ft_=qid.-6144349218725596698%3Amf_story_key.667155617679425%3Atop_level_post_id.667155617679425%3Atl_objid.667155617679425%3Acontent_owner_id_new.100031549786184%3Athrowback_story_fbid.667155617679425%3Astory_location.4%3Asty.22%3Apos.1%3Aprofile_id.100031549786184%3Aprofile_relationship_type.6%3Aactrs.100031549786184%3Athid.100031549786184%3A306061129499414%3A2%3A0%3A1656658799%3A6854962980223401450%3A%3A%3Aftmd_400706.111111l&__tn__=C-R,False,,,,,,,True,,,,,,,,,,[],False
633318417729812,"I truly hope a society one day rises like that our founding fathers envisioned. One free of being pro-this or anti-that; as dictation has no part in liberty. Stop believing you’re free. You’re a prisoner. Corruption. Fraud. Manipulation. Subjugation. We’ve had to literally fight over who has rights in this country. Over. And over. Slaves. Women. LGBTQ. I’m sorry, but since when did we as a society start accounting for people’s choice instead of allowing them reap benefits or face consequence? How about instead of chasing down drugs, speeding cars, or broken taillights, we start going after the breakers of oath; the “servants” to democracy that allow their intent be changed with a few meaningless bills of currency. How about we go after the ones that would turn a blind eye to misdeed? A doctor has more sway over your life than you yourself do. A lawyer has more sway than you do. The police have more authority than you do. It’s all our fault as society. We’ve grown complacent. Blind. Incapable of wanting to protect another’s ability to state their opinion without being ridiculed, demeaned, or tossed aside. For such a “Christian” nation you’ve definitely shown about the light huh America? You’ve definitely “judged not” in all things, because you’re on par with all gods and can define good and evil right? It’s sickening to think you pat yourself on the back for living such a hypocritical life. Sigh. All one can do is just continue to illuminate kindness, respect, love, and wishful rhetoric to one day see true liberty come out and freely given to the entire world, much less this country.","I truly hope a society one day rises like that our founding fathers envisioned. One free of being pro-this or anti-that; as dictation has no part in liberty. Stop believing you’re free. You’re a prisoner. Corruption. Fraud. Manipulation. Subjugation. We’ve had to literally fight over who has rights in this country. Over. And over. Slaves. Women. LGBTQ. I’m sorry, but since when did we as a society start accounting for people’s choice instead of allowing them reap benefits or face consequence? How about instead of chasing down drugs, speeding cars, or broken taillights, we start going after the breakers of oath; the “servants” to democracy that allow their intent be changed with a few meaningless bills of currency. How about we go after the ones that would turn a blind eye to misdeed? A doctor has more sway over your life than you yourself do. A lawyer has more sway than you do. The police have more authority than you do. It’s all our fault as society. We’ve grown complacent. Blind. Incapable of wanting to protect another’s ability to state their opinion without being ridiculed, demeaned, or tossed aside. For such a “Christian” nation you’ve definitely shown about the light huh America? You’ve definitely “judged not” in all things, because you’re on par with all gods and can define good and evil right? It’s sickening to think you pat yourself on the back for living such a hypocritical life. Sigh. All one can do is just continue to illuminate kindness, respect, love, and wishful rhetoric to one day see true liberty come out and freely given to the entire world, much less this country.",,,2022-03-05 15:31:00,,,https://scontent.xx.fbcdn.net/m1/v/t6/An_UvxJXg9tdnLU3Y5qjPi0200MLilhzPXUgxzGjQzUMaNcmjdZA6anyrngvkdub33NZzZhd51fpCAEzNHFhko5aKRFP5fS1w_lKwYrzcNLupv27.png?ccb=10-5&oh=00_AT9HCaoPi-kYzE6yfV0LBp_OYuGySOOJM3wWVRuE_H3grw&oe=62B0D4B9&_nc_sid=55e238,[],[],['https://scontent.xx.fbcdn.net/m1/v/t6/An_UvxJXg9tdnLU3Y5qjPi0200MLilhzPXUgxzGjQzUMaNcmjdZA6anyrngvkdub33NZzZhd51fpCAEzNHFhko5aKRFP5fS1w_lKwYrzcNLupv27.png?ccb=10-5&oh=00_AT9HCaoPi-kYzE6yfV0LBp_OYuGySOOJM3wWVRuE_H3grw&oe=62B0D4B9&_nc_sid=55e238'],['Like'],,,,,,,,,,4,0,0,https://facebook.com/100031549786184/posts/633318417729812,,"[{'link': '/story.php?story_fbid=633318417729812&id=100031549786184&refid=17', 'text': 'More'}, {'link': '/story.php?story_fbid=633318417729812&id=100031549786184&_ft_=qid.-6144349218593622237%3Amf_story_key.633318417729812%3Atop_level_post_id.633318417729812%3Atl_objid.633318417729812%3Acontent_owner_id_new.100031549786184%3Athrowback_story_fbid.633318417729812%3Astory_location.4%3Asty.22%3Apos.1%3Aprofile_id.100031549786184%3Aprofile_relationship_type.6%3Aactrs.100031549786184%3Athid.100031549786184%3A306061129499414%3A2%3A0%3A1656658799%3A-8584027975741450791%3A%3A%3Aftmd_400706.111111l&refid=17&__tn__=%2C%3B', 'text': 'More'}]",100031549786184,Aaron Lee,https://facebook.com/profile.php?id=100031549786184&lst=100006565235294%3A100031549786184%3A1655418415&refid=17&_ft_=qid.-6144349218593622237%3Amf_story_key.633318417729812%3Atop_level_post_id.633318417729812%3Atl_objid.633318417729812%3Acontent_owner_id_new.100031549786184%3Athrowback_story_fbid.633318417729812%3Astory_location.4%3Asty.22%3Apos.1%3Aprofile_id.100031549786184%3Aprofile_relationship_type.6%3Aactrs.100031549786184%3Athid.100031549786184%3A306061129499414%3A2%3A0%3A1656658799%3A-8584027975741450791%3A%3A%3Aftmd_400706.111111l&__tn__=C-R,False,,,,,,,True,,,,,,,,,,[],False
191655408562784,"Started New Job at Oracle
January 3 — Senior Staff Sofware Engineer","Started New Job at Oracle
January 3 — Senior Staff Sofware Engineer",,,2022-01-03 00:00:00,,,,[],[],[],[],,,,,,,,,,8,0,0,https://facebook.com/100031549786184/posts/191655408562784,,[],100031549786184,Aaron Lee,https://facebook.com/profile.php?id=100031549786184&lst=100006565235294%3A100031549786184%3A1655418415&refid=17&_ft_=qid.-6144349218750484347%3Amf_story_key.632583621136625%3Atop_level_post_id.191655408562784%3Atl_objid.191655408562784%3Acontent_owner_id_new.100031549786184%3Athrowback_story_fbid.632583621136625%3Astory_location.4%3Astory_attachment_style.life_event%3Asty.22%3Aent_attachement_type.LifeEventAttachment%3Apos.1%3Aprofile_id.100031549786184%3Aprofile_relationship_type.6%3Aactrs.100031549786184%3Athid.100031549786184%3A306061129499414%3A2%3A0%3A1656658799%3A-2224634410585523035%3A%3A%3Aftmd_400706.111111l&__tn__=C-R,False,,,,,,,True,,,,,,,,,,[],False
