,Created at,User ID,Text
0,2022-06-26 20:13:50+00:00,1541152781335252994,RT @UFWupdates: Lourdes is a farm worker in CA. By 11am the temperature had already reached 91 degrees on its way to 105 that day. She is p…
1,2022-06-26 17:17:01+00:00,1541108280365400066,@KET @PBS
2,2022-06-26 17:13:02+00:00,1541107279470202883,"Lol KET/PBS invited me on their network as a candidate for Congress on the ballot, but only if I have $50,000. Here is my article blasting them: https://t.co/70tjZWo7rT"
3,2022-06-26 17:08:25+00:00,1541106117845155842,"RT @KYPirateParty: Need an abortion?
The National Network of Abortion Funds is here to connect you with organizations that can support your…"
4,2022-06-26 17:08:18+00:00,1541106088187236358,"Thread/

If you need an abortion or other reproductive health services, or know someone who does, these groups such as https://t.co/2OXBEdVcNH can help.

#RoeVsWade #RoeVsWadeOverturned #KYPP #VotePirate https://t.co/h3HA9Zt9Tf https://t.co/LKTvHRmmIg"
5,2022-06-26 17:07:11+00:00,1541105806573281280,RT @KYPirateParty: Reproductive Privacy Requires Data Privacy  https://t.co/RofP1N7jFb
6,2022-06-25 23:03:11+00:00,1540833009120706562,"40% of police families experience domestic violence compared to 10% of non police families.  

https://t.co/7CnQOs0qEU"
7,2022-06-25 22:44:26+00:00,1540828293326413825,"@ninaturner Abolish the filibuster, the electoral college and SCOTUS!"
8,2022-06-25 19:44:48+00:00,1540783084164919297,"I wonder if they're stockpiling weapons and forcing people to work for free like the Bethel Dominionists allegedly have
https://t.co/iTsxHweYVN"
9,2022-06-25 18:11:17+00:00,1540759551535771650,I'm going to Van Leunens to buy a Starter jacket.  Then I'm going through a Rax drive thru.
10,2022-06-25 00:20:28+00:00,1540490072121827329,"I remember sneaking and watching the Clarence Thomas vs Anita Hill case, I was like a 2nd grader, after my folks, told me to ""go outside and play"" I could tell then dude was a POS.  Kids can just tell sometimes 🤷🏻‍♂️I'm still a bit traumatized from that trial FRFR, and I believe her"
11,2022-06-24 23:51:49+00:00,1540482862226481152,ABORT THE SUPREME COURT!
12,2022-06-24 21:53:16+00:00,1540453026590253056,"RT @DSACincy: 🚨 Tonight's happy hour has been postponed for an emergency protest. Join us, @UCYDSA, @CincySocialists, and @pslweb tonight a…"
13,2022-06-24 15:42:20+00:00,1540359677288103936,If I didn't rent from my friend's dad there would be a lot of holes in this drywall. 😬🤬
14,2022-06-23 19:47:05+00:00,1540058884320141315,RT @UFWupdates: Farm workers in Shafter CA were caught off guard as they were laboring picking garlic by yesterday's June thunderstorm. Sin…
