,Created at,User ID,Text
30,2022-01-15 06:59:27+00:00,1482246029990846465,RT @DONNELLCOOPER_: Our elected officials have failed us! They can't relate 2 our KITCHEN TABLE ISSUES! JOHNNY MARK TEAGUE can so hear what…
31,2022-01-11 22:48:46+00:00,1481035385232838657,#Texas #Houston #WeThePeople #Constitution #NRA #SaveAmerica #Patriots #KeystonePipeline #Christians #KeepTexasRed We need to keep Texas RED! We need strong moral people to stop Corruption in DC!! Johnny Teague is that man. Help us unseat Lizzie Fletcher.  https://t.co/8PmlCFp9d9 https://t.co/ic6dMM1O05
32,2022-01-11 22:30:05+00:00,1481030683871088641,#Texas #Houston #Texans #WeThePeople #Constitution #NRA #SaveAmerica #KeystonePipeline #Christians #VoterFraud #KeepTexasRed #Patriots Keep Texas RED!!! We need strong moral people who stand strong against the Corruption in DC!! Johnny Teague is that man!! https://t.co/XWrQLfFy5b https://t.co/OsGHmRlJme
33,2022-01-05 19:49:13+00:00,1478815869841158144,RT @for_teague: I am Johnny Teague running for the Republican candidacy in Texas CD 7 against Democrat Lizzie Fletcher.  I am running to be…
34,2022-01-05 19:46:42+00:00,1478815237373677568,#Texas #Houston #WeThePeople #Constitution #NRA #SaveAmerica #Patriots #KeystonePipeline #Freedom #Christians #KeepTexasRed I intend to defeat Lizzie Fletcher in TX CD 7. My purpose is to stop the Corruption in DC!!! Help me do that. Learn more about me: https://t.co/8PmlCFp9d9 https://t.co/oOYyOIXqse
35,2021-10-20 23:31:47+00:00,1450968015600816130,I am Johnny Teague running for the Republican candidacy in Texas CD 7 against Democrat Lizzie Fletcher.  I am running to be sure we have a person with strong principles who is willing to stand steadfast against the liberal agenda - I am that man. Go to: https://t.co/155oVd6Qgl
36,2021-10-20 23:10:41+00:00,1450962705603563524,"RT @DONNELLCOOPER_: New District # 7 &amp;, like former Rep. Al Green, we don't/won't hear Rep. Lizzie Fletcher saying anything even close 2 ou…"
37,2021-10-20 23:10:02+00:00,1450962541505650692,"RT @RepMattGaetz: WATCH: Matt Gaetz RIPS J6-Obsessed Dems Targeting Steve Bannon

""Do you really think your constituents are hoping you guy…"
38,2021-10-20 23:03:13+00:00,1450960826307911694,@ballotpedia Ballot Survey completed.
39,2020-08-14 03:15:34+00:00,1294110386837389317,"RT @MarineVet1979: 🔥Patriot shoutout🔥
       @Re_Vamped_ 
       @JTSand138138 
       @sbacon0410
       @CaroBbad 
       @JamesJtgerard…"
40,2020-08-14 03:12:01+00:00,1294109495833120769,"RT @DFBHarvard: 🦁 DANIEL’S LION’S DEN 🦁

🦁@AnomalyNomad
🦁@Aug_1405
🦁@cjdtwit
🦁@Elissa0100
🦁@EricJSwensson
🦁@Italia191
🦁@jimscileppi
🦁@Kathe…"
41,2020-08-14 03:03:19+00:00,1294107304539955200,"RT @TheGrayRider: @GreyGhost_Biker
@PierattChris
@Caterinamwhite
@DallasBrownin16
@White2to4 
@ccinthemiddle
@davidvallee18
@EinsteinSurfer…"
42,2020-08-11 04:45:44+00:00,1293045914123284482,"RT @marklevinshow: The media and Democrats are hellbent on crashing the voting system, blaming Trump, then declaring Democrat electoral vic…"
43,2020-08-11 04:44:55+00:00,1293045711790104581,RT @WestTimor: @UniofOxford @UniofOxford @UniofOxford @OxfordGradStudy @UCBerkeley @UCBerkeleyNews @MIT @nyuniversity @itbofficial @ipboffi…
44,2020-08-11 04:44:47+00:00,1293045677958856704,RT @WestTimor: @TODAYOnline @ForTeague @politstrip @elvislovez @AusHumanRights @IndonesiaAust @unionsaustralia @ACUmedia @AustralianLabor @…
45,2020-08-11 04:44:43+00:00,1293045659147304960,RT @WestTimor: @EileenTownsend4  @OlitaPastor @PatriotOmayraR @PastorJohnHagee @SidRothTV @tony_sanky @faagifts @kylie_oneil75  @Veteran4Tr…
46,2020-08-11 04:39:42+00:00,1293044395550429185,RT @WestTimor: @EileenTownsend4  @OlitaPastor @PatriotOmayraR @PastorJohnHagee @SidRothTV @tony_sanky @faagifts @kylie_oneil75  @Veteran4Tr…
47,2020-08-03 06:52:41+00:00,1290178760969314304,"RT @Ecomemory1: @Ecomemory1
@floweredog
@KarenLadybug1
@gaye_gallops
@gooner1jdc
@aliatra1968
@RogerFritz7
@My_Caboose
@HolmesCarolyn23
@Br…"
48,2020-08-03 06:51:30+00:00,1290178462192295936,"RT @Ecomemory1: @Ecomemory1
@floweredog
@hatesocialism76
@BrexitLondon
@JanetTXBlessed
@aliatra1968
@KarenLadybug1
@HolmesCarolyn23
@gaye_g…"
49,2020-08-03 06:49:36+00:00,1290177982552653824,"RT @Gigiscik: Patriots4kids🇺🇸
@StaceytheGhost 
@Derameth 
@Nick_Trump7
@Monica_Sassy
@GrampzLTG 
@mikewCromwell 
@Pnk4T 
@TMzedg 
@PaleRide…"
