,Created at,User ID,Text
0,2022-06-27 03:06:52+00:00,1541256722068684800,"Rally in support of Roe v. Wade in White Plains today, another rally in Hastings-on-Hudson yesterday and many more to come. https://t.co/2jgcmrUZ8l"
1,2022-06-26 00:25:21+00:00,1540853687995727872,@richardbiancojr 😬
2,2022-06-26 00:10:18+00:00,1540849900400873474,@richardbiancojr Now that’s an endorsement. Love you Rickey.
3,2022-06-25 23:08:15+00:00,1540834283803262978,"TOMORROW, after you vote (friggin VOTE already!) - join me for my Meet &amp; Greet in Ardsley @ 6pm at La Catena Italian Restaurant (871 Saw Mill River Rd, Ardsley) 

(…also vote vote vote) https://t.co/YB7zUBgCZX"
4,2022-06-24 16:16:21+00:00,1540368237950558209,"@tickytac1855 Neither the State nor Federal government should regulate a woman’s body and health. The Constitution shouldn’t regulate a woman’s body either - and if it did, it would be wrong - like it was immoral &amp; wrong when it allowed slavery or when it denied women the right to vote."
5,2022-06-24 15:06:00+00:00,1540350536381333505,"@Anne___Jan All of that &amp; more, but most importantly VOTE. Vote vote vote. Vote every year, every election every where."
6,2022-06-24 15:01:07+00:00,1540349304073818115,"Roe granted women the right to make decisions about their own bodies &amp; health-TODAY the Supreme Court took away that right. Gun regs, LGBTQ+ &amp; voting rights ALL under attack. Our democratic &amp; judicial systems hv been abused to achieve this result. VOTE FOR THE ACTUAL LOVE OF GOD."
7,2022-06-24 00:30:11+00:00,1540130126511349762,RT @fortesalatifi: incredibly special day getting to come home and see my dad in action as the Minister of Health of Kosova. I couldn’t be…
8,2022-06-23 17:13:01+00:00,1540020113612603393,"Kosove lost an icon today, but I lost a friend. I am going to miss her smile, her laugh, her curiosity, intelligence and determination.  She was incredibly fun to be around. Prishtina was more fun and better because of her. Rest In Peace @vjosab. https://t.co/9MBWFRVTW9"
9,2022-06-23 15:37:50+00:00,1539996156746399744,"It’s disgraceful that in the midst of a national gun violence epidemic the Supreme Court has struck down NY’s concealed weapons law. If state laws are going to be struck down, our federal government needs to step up to pass common sense gun laws to keep our families safe."
10,2022-06-23 02:41:37+00:00,1539800816852385793,"Thanks to Peter, Ardina &amp; Charlie for having me on WVOX to talk about my campaign for #NY16 congressional district!   You can listen to it here: https://t.co/AC65k0GQ3f https://t.co/85WDj7DvSc"
11,2022-06-22 02:47:28+00:00,1539439901317406722,Running for congress is a lot of work but it can be lot of fun too. Our Meet &amp; Greet in Pelham - getting to know my neighbors and hearing what they care about was incredibly fun. Thank you for hosting Zoe! https://t.co/QyoeRiujXW
12,2022-06-21 10:02:29+00:00,1539186989622300673,"RT @Hawk: My son has zero pocket presence and my daughters can’t block for sh*t, but I love them anyway.

Happy Fathers Day yo all who cele…"
13,2022-06-20 02:18:59+00:00,1538707956358946817,"Slavery didn’t end with the emancipation proclamation. The impact of the atrocity of slavery and racism can still be felt. 

Juneteenth celebrates emancipation and draws attention to a critical and shameful part of our nation’s history. Happy Freedom Day. https://t.co/XZajm036T7"
14,2022-06-19 18:38:03+00:00,1538591959677341696,"I feel silly being recognized on Fathers Day being a father to these monsters has been a greater privilege &amp; joy than I could have known. Happy Father's Day to all the fathers and father figures out there, including my dad up in heaven, the greatest man I've ever known. https://t.co/0UrUMqOmbT"
15,2022-06-19 02:08:32+00:00,1538342938165616647,"Honored to join the 35th Yonkers Ukrainian Heritage Festival from which all profits will be donated to humanitarian aid to Ukraine. Join this fantastic event, visit these wonderful vendors for a good cause - last day is Sunday from 1-7pm @ St Michael’s Ukrainian Church in Yonkers https://t.co/Dn8wIucSZn"
16,2022-06-18 17:31:39+00:00,1538212862694502402,"If you can’t meet today in Edgemont, join us tomorrow, same bat time, at the Port Chester Coach Diner! https://t.co/dNNOYR0mo1"
17,2022-06-17 14:42:54+00:00,1537808004573192192,@ingieelise This is the first I’m hearing of this. I will ask the County Department of Health as well.
18,2022-06-17 03:55:35+00:00,1537645103648489474,Congratulations to the @warriors - EDGEMONT!  Come meet (&amp; greet) me 2pm Saturday! https://t.co/fROXT0jkYo
19,2022-06-14 20:43:05+00:00,1536811486030483456,Ready… https://t.co/TcJRVQ3YMW
20,2022-06-14 20:33:04+00:00,1536808965706760195,"Not mentioned, @tyraews &amp; I challenged Mount Vernon’s Summer Basketball program to a pickup game vs the Legislators. There will be blood. (…there MAY be blood, there WILL be icy hot.) https://t.co/tKhsvKOcyg"
21,2022-06-12 02:58:28+00:00,1535818788851142656,Had an amazing time celebrating #Pride with the city of Yonkers! We must continue to support and fight for the safety of everyone apart of the LGBTQIA+ community.🏳️‍🌈 https://t.co/emBDK0Q2Kt
22,2022-06-09 02:32:34+00:00,1534725109931511808,"RT @GoTown4life: Today, June 8,2022 is declared Westchester County’s Olivia Salveggi Day! One of the few awards Liv received last night at…"
23,2022-06-09 02:00:23+00:00,1534717008884994051,Honored to join so many friends at the @YonkersChamber 28th Annual Women of Excellence Awards Cocktail Reception. https://t.co/6B1vsJdH88
24,2022-06-08 17:36:49+00:00,1534590283593162754,An important update of NYS election law for voters to be aware of: https://t.co/2VA1Jzb3bA
25,2022-06-08 04:08:17+00:00,1534386808892661761,"Thank you for everyone that came out to our Meet &amp; Greet in Rye. (Stay tuned, more coming…) https://t.co/wJWaoESYUW"
26,2022-06-07 02:44:21+00:00,1534003298747011072,@SuzannaForMI Plenty of room for you over here on the @NYRangers bandwagon!
27,2022-06-07 02:17:37+00:00,1533996571276214273,Every year Westchester celebrates Albanian Heritage at the Kensico Dam- EVERY year I am impressed &amp; inspired by the fantastic turnout of this incredible community. I was honored to join @RyeGSL @Shelley4Senate @MarkGjonajNY @KenJenkinsNY @Terry4CL11 @davidjtubiolo in celebrating. https://t.co/NRjEMzBLRu
28,2022-06-06 02:42:33+00:00,1533640457607053312,"In a weekend full with incredibly fun events, none had the energy of raising the Puerto Rican flag in White Plains and walking the Yonkers Puerto Rican &amp; Hispanic Day Parade. Wepa!!! https://t.co/5nEk4OCOYI"
29,2022-06-02 11:54:58+00:00,1532329926321442816,"@Zimmlaw175 Easy question. 
I support Israel, I oppose BDS."
30,2022-05-31 20:18:12+00:00,1531731793208016904,Meet us tomorrow (June 1st) at the Nautilus Diner in Mamaroneck from 7:30 to 9:00pm! https://t.co/WVNmmInFCK
31,2022-05-30 22:36:59+00:00,1531404331978825728,"On Memorial Day, we honor the sacrifice of those that died in the service of our country &amp; show those risking their lives today that we will forever respect and remember that sacrifice with solemnity and sincerity. https://t.co/YT9yA8b4My"
32,2022-05-29 20:42:54+00:00,1531013232181264384,Honored to join the Village of Hastings-on Hudson Memorial Day Parade and ceremony. https://t.co/n8Dig43jZp
33,2022-05-27 01:38:12+00:00,1530000383602458629,"Westchester unveiled “Mobile Crisis Response Teams” for 24hr emergency mobile behavioral health crisis coverage throughout the county. 

Westchester listened to and worked w all stakeholders to actually improve policing. Didn’t just talk about change, we worked to achieve it. 🙌🏼 https://t.co/485VWOjxuN"
34,2022-05-25 21:58:26+00:00,1529582691926130688,Huge turnout for the “Salute to Seniors” at Glen Island Park in New Rochelle! https://t.co/8nxOPMzxgY
35,2022-05-25 00:27:00+00:00,1529257691721392130,RT @RepDeanPhillips: I’m a gun owner. Do not tell me our Founders conceived of this carnage when they wrote the Constitution. Do not tell m…
36,2022-05-24 22:35:49+00:00,1529229709334048769,"Last night, we in Westchester passed nation leading legislation to require a gun store warning. This is a small step but it’s not enough. Our federal government needs to step up and pass common sense gun laws to prevent gun violence and keep our families safe."
37,2022-05-24 22:35:48+00:00,1529229707396657153,"14 children and 1 teacher were gunned down today in Uvalde, Texas.  We need more than thoughts &amp; prayers in response to these tragedies. We need ACTUAL progress, ANY progress."
