,Created at,User ID,Text
0,2022-06-25 20:20:32+00:00,1540792075716681730,We still have a lot of work ahead to address gun violence in this country but the enactment of this measure is a significant first step. https://t.co/VdAOB2S8Ig
1,2022-06-24 22:58:34+00:00,1540469459432792064,"And Jill Tokuda, a Democrat and former state senator now running for Hawaii’s 2nd Congressional District seat, tweeted, “We need to codify access to abortion care, fully fund Planned Parenthood, Title X and repeal the Hyde Amendment.” https://t.co/R9jipjCOlv"
2,2022-06-24 22:04:55+00:00,1540455958509285376,This is not the end. We will fight. https://t.co/PbKjOgfZK0
3,2022-06-24 17:51:58+00:00,1540392301037383680,"I won’t sit back and watch the girls in this country with all their promise and dreams grow up with less freedom than they had yesterday.

We need to codify access to abortion care, fully fund Planned Parenthood, Title X and repeal the Hyde Amendment.

#RoeVsWade #ReproJustice"
4,2022-06-24 17:26:47+00:00,1540385964526161921,"Moments like this underscore the importance of the midterm election. 

You have my word. If elected, I will fight like hell to ensure our daughters don’t grow up in a world where they have fewer rights and freedoms than their mothers and grandmothers.

#RoeVsWade #ReproJustice https://t.co/oTMAYXCtyz"
5,2022-06-24 17:06:32+00:00,1540380869793198080,RT @NARAL: BREAKING NEWS: The Supreme Court just overturned Roe v. Wade; ending the constitutional right to abortion for millions across th…
6,2022-06-24 17:06:28+00:00,1540380853158543363,"RT @NARAL: “This is not over.”

@POTUS is exactly right. This isn’t over. #FightBackForFreedom"
7,2022-06-24 01:31:32+00:00,1540145566516232192,"I ran into some familiar faces this morning at the lei ceremony in honor of Congresswoman Patsy T. Mink. Mahalo to all of the organizers and guest speakers for making it an awesome event.

#TitleIX #GenderEquality #PatsyMink https://t.co/8Ke0TgKzGu"
8,2022-06-23 19:20:07+00:00,1540052098372587523,"For me, Representative Mink is my inspiration. Throughout her four decades in politics, she championed the rights of immigrants, minorities, women, and children, and worked to eradicate the kind of discrimination she had faced in her life.

#TitleIX #Discrimination #Equlity https://t.co/KNHyAg7udJ"
9,2022-06-23 18:01:04+00:00,1540032204495097859,"There's a 50/50 chance of another Covid-like pandemic — or one that is more deadly — over the next 25 years. We need to be prepared and Congress must support funding for pandemic preparedness efforts. 

#PandemicPreparedness #COVID19 #Coronavirus

https://t.co/pLkPWWp7XA"
10,2022-06-23 16:47:46+00:00,1540013757371338752,"Today’s decisions by #SCOTUS removes the rights of states to regulate guns in public places. It also puts at risk the laws that we have here in Hawaiʻi that require licensing for carrying concealed weapons. We need more common-sense gun policies, not less!"
11,2022-06-22 22:00:16+00:00,1539730014257782785,"Check out our first radio ad! 

I'm running for Congress to fight for our fair share of federal funds to increase access to healthcare services, build workforce housing, keep our neighborhoods safe and protect our natural resources. 

#TokudaForHawaii #TeamTokuda https://t.co/GKYa0Mf6QJ"
12,2022-06-22 21:01:07+00:00,1539715126105821184,I’m proud to be endorsed by @electprogress and look forward to working with them to improve the quality of life for all of our working families! https://t.co/ZgQ2n6Ewez
13,2022-06-22 16:00:36+00:00,1539639500795772933,"With an increase in the number of COVID-19 cases, we are reminded that this pandemic is not yet over. We need to be prepared and continue to take the necessary precautions to prevent further spread. 

#PandemicPreparedness #COVID19 #Pandemic #Coronavirus https://t.co/e4079timoE"
14,2022-06-21 23:51:32+00:00,1539395627213258754,"Mahalo to @uniteherehawaii for endorsing our campaign to represent Hawaiʻi's Second Congressional District. Local 5 represents over 12,000 members in critical jobs in hotels, airports and healthcare facilities statewide. 

#Endorsement #TokudaForHawaii #TeamTokuda https://t.co/uV0GMnwvgA"
15,2022-06-21 18:20:03+00:00,1539312203664265217,"People often ask how I’m able to function when  I’m attending multiple events in a day while also flying across the State at least three times a week…. LOTS of coffee.

#TokudaForHawaii #TeamTokuda #SupportLocal #KonaCoffee https://t.co/mL8VpMvAG8"
16,2022-06-20 16:01:06+00:00,1538914849538854912,"We had a blast in Hilo over the weekend attending the Hawaiʻi Island Portuguese Chamber of Commerce's Summer Fiesta. Great event, ono food and even better people!

#Hilo #HawaiiIsland #SummerFiesta #PortugueseChamberofCommerce #Community https://t.co/vDs5dzZEtI"
17,2022-06-19 16:15:48+00:00,1538556162555232257,"Happy Fathers Day to all of the dads and father-like figures! 

I want to give a special shout out to my dad, my amazing husband and my two brothers for being the awesome fathers that you are. I’m lucky to have you in my life. 

#HappyFathersDay #FathersDay https://t.co/ZsXEzNYkWt"
18,2022-06-19 02:20:02+00:00,1538345833497780228,"Big mahalo to #TeamTokuda in Kona for showing up yesterday to help us sign wave. Momentum is growing on Hawaiʻi Island!

#TokudaForHawaii #TeamTokuda #FightingForLocalFamilies #Kona #Hawaii https://t.co/wR4kRRMYdJ"
19,2022-06-18 20:16:26+00:00,1538254331962531840,"I’m honored to have the support of Senator @chrisleehawaii and Representative @adrianktam, co-chairs of the Legislature’s LGBTQ+ Equality Caucus.

#Endorsement #LGBTQ #LoveIsLove #Equality #Mahalo https://t.co/0Dwaqxfywm"
20,2022-06-18 18:51:49+00:00,1538233036554358785,"Landed in Hilo this morning and went straight to sign waving on Kamehameha Avenue! Mahalo to our Hilo Team for spending your Saturday morning with us. 

#TokudaForHawaii #TeamTokuda #FightingForLocalFamilies #Grassroots #Hilo #SignWaving #Hawaii https://t.co/GVAXFzEGmY"
21,2022-06-18 06:41:04+00:00,1538049137127608321,"Mahalo @pbshawaii for asking this important question. 

Our local family’s need relief now! Suspending the gas tax right now and putting a cap on it will help to put money back into the pockets of our working family. 

#TokudaForHawaii #TeamTokuda #FightingForLocalFamilies https://t.co/OuPh0gA1Wk"
22,2022-06-18 02:18:41+00:00,1537983105603993601,"Access to healthcare, no matter where you live, needs to be a priority. Your zip code should not determine what kind of health services are available to you. 

#healthcare #accesstohealthcare #priorities #resources #fightingforlocalfamilies https://t.co/Rnf992sAXY"
23,2022-06-17 18:45:03+00:00,1537868943553069058,"Eō Nānākuli! Mahalo to our awesome team on the west side for showing their support for #TeamTokuda.

Join our team today by visiting https://t.co/CHekFdtm84

#TokudaForHawaii #Grassroots https://t.co/SHBmoU4W1h"
24,2022-06-17 00:00:22+00:00,1537585909625163776,"Tune in tonight at 7:30 p.m. on @pbshawaii to support Jill as she participates in the first candidate forum of the election season. The segment will stream live on @pbshawaii on their website and on Facebook Live. 

#TokudaForHawaii #TeamTokuda #PBSInsights #CandidateForum https://t.co/CDieGgLfGD"
25,2022-06-16 18:05:03+00:00,1537496491010424833,"Throwback to our trip to Maui yesterday. Our day started a little wet, but we ended it in the company of great people! 

#TokudaForHawaii #TeamTokuda #Maui https://t.co/theWg8N4EA"
26,2022-06-15 22:00:27+00:00,1537193343821783042,"Mahalo to the Hawaiʻi State AFL – CIO for your endorsement and support of our campaign. The Hawai'i State AFL-CIO is a voluntary federation of 74 local affiliate unions and councils in the state. 

#Endorsement #AFL–CIO #TokudaForHawaii #TeamTokuda https://t.co/PkCVjScWQl"
27,2022-06-15 17:36:32+00:00,1537126928171290630,"Wet morning on Maui! Happy Wednesday everyone, stay dry!!

#TokudaForHawaii #TeamTokuda #Grassroots #Signwaving https://t.co/fEsSQEBphP"
28,2022-06-15 00:25:07+00:00,1536867362036666368,"It's time to end the violence. Hawaiʻi has some of the strongest laws in the country, and we must take the lead and make gun prohibitions and restrictions universal for the rest of the country.

#CourageToAct #GunViolence https://t.co/f9eINxFrvR"
29,2022-06-13 16:01:37+00:00,1536378262699515907,"During our trip to Kona last week, I was able to meet with Cyanotech, a micro-algae producing company leasing land in the Natural Energy Lab of Hawaii on the Kona Coast of Hawaiʻi Island. 

Dr. Gerald Cysewski and Jen Johansen gave me a tour of their 96-acre facility. https://t.co/lGAvPbrlsY"
