,Created at,User ID,Text
0,2022-06-27 15:39:59+00:00,1541446252432396290,"@JackieRiddling @clarketucker @RepVivFlowers @RepTippi33 @ashleyforAR @jewels3081 I have faith in you, Jackie."
1,2022-06-27 14:37:31+00:00,1541430528670404609,"So what are you willing to do/support to help make sure this is reality? What about us Arkansas? General public? @ArkansasHouse @ArkansasSenate 
@srebeducation 
70th Annual Legislative Work Conference https://t.co/KY6x59Wsm9"
2,2022-06-27 10:00:20+00:00,1541360775947845638,"RT @johnpavlovitz: Pro-choice men, you better get your asses to the polls in November.

This is not a fight women should be fighting alone."
3,2022-06-27 09:55:06+00:00,1541359457308901378,"Morning, Arkansas. Since I have the good fortune of waking to another sunrise, I’ll work to make it a good day. Been tough lately, but let’s rise anyway.

“When my heart is ready to burst
When the world spins in reverse
I'll keep running
To the place where I belong.”
James Bey https://t.co/BVEVJm5RhP"
4,2022-06-26 17:04:30+00:00,1541105130245955584,"And, oh yeah, an author!"
5,2022-06-26 16:53:27+00:00,1541102351494291457,"On the importance of learning to read well: “It is possible to read your way into changing your circumstances, to change the course of your life.”
Malcolm Mitchell
Literacy Advocate
#Super Bowl LI
@srebeducation"
6,2022-06-26 15:50:10+00:00,1541086425017458689,"Another reason to invest in and support highly prepared k-12 students and adults: 
“In Southwest GA, there is generally an 8-month waiting list to see a neurologist.” From a panelist on New  Wk Force in a Changing Economy. 
Note: Southwest GA is by far not alone. @srebeducation"
7,2022-06-26 15:36:28+00:00,1541082976901124100,@Dustin_McDaniel @srebeducation @BDaySREB Isn’t it? Be very afraid.
8,2022-06-26 13:26:44+00:00,1541050330506559492,"Well, it’s Saturday morning, and we are repping Arkansas learning and planning at ⁦@srebeducation⁩ 70th Annual Work Conference.
⁦@BDaySREB⁩ https://t.co/Wjgimj5CEM"
9,2022-06-25 21:49:29+00:00,1540814460876627969,"So happy to see this! Thank you, Mr. Mayor. https://t.co/AVelddK9hP"
10,2022-06-25 06:06:31+00:00,1540577155964440576,"@aronndanniel Never, Aaron. Never."
11,2022-06-25 05:48:57+00:00,1540572735570583552,"@Anointed08 You are serving as public servants should. Your are a leader, Ms. Scott."
12,2022-06-24 21:54:12+00:00,1540453261664260097,What I said then is reality today.  https://t.co/th6m8UfCIf
13,2022-06-24 18:21:26+00:00,1540399717380722689,RT @DrJasonJohnson: They were all lying. The #SCOTUS process has been broken for a decade https://t.co/JYOwLHRGJY
14,2022-06-24 18:19:18+00:00,1540399179272527873,@LaurieMMarshall I’m gonna go with trauma.
15,2022-06-24 18:03:47+00:00,1540395275944185857,"Dr. King warned us: “And they have come to realize that their freedom is inextricably bound to our freedom…” 
If you are the “they,” who think this ruling will not find its way to you, your time will come, no matter who you are. Even Ginni &amp; Clarence Thomas.
#LovingvsVirginia https://t.co/40fNIdtrbb"
16,2022-06-24 16:37:08+00:00,1540373471074590721,"Speaking to yourself in your mirror, Senator? https://t.co/6e9BVu5e0S"
17,2022-06-24 15:39:55+00:00,1540359069495615489,"The 2022 SCOTUS ruling is about Power over Women and girls. Power so deeply institutionalized even many women see it as normal instead of centuries of radical submission. 

Submit no more! Off our knees! We can start by using our Power at the ballot box.
#roeoverturned https://t.co/gyQ39BgU17"
18,2022-06-22 13:43:00+00:00,1539604871774707713,"RT @uptown_al_: Several people have asked what the Shaye Moss threat about “being glad it’s 2020 and not 1920,” meant. As a life long south…"
