,Created at,User ID,Text
0,2022-06-28 18:28:40+00:00,1541851088336322565,#NewProfilePic https://t.co/NIwSWUtKE6
1,2022-06-28 11:49:50+00:00,1541750717525942273,"Press Release: Statement from NYS Assembly District 65 Candidate Helen Qiu 丘海倫 for Lower East Side, Seaport, Chinatown, Little Italy and south alphabet city. https://t.co/iC4fkV1jAM"
2,2022-06-27 04:34:39+00:00,1541278813337911296,"Come Wednesday, 6/29, Lower East Side will be blessed with an easy decision for Assembly 65 on 11/8/2022: Helen Qiu丘海倫.

Helen Qiu will increase Police funding AND ensure police Qualified Immunity. Helen Qiu is the ONLY candidate who will do BOTH to bring back street safety. https://t.co/ZbPPXtUP1H"
3,2022-06-27 04:33:12+00:00,1541278449221996545,"Come Wednesday, 6/29, Lower East Side will be blessed with an easy decision for Assembly 65 on 11/8/2022: Helen Qiu丘海倫.

Helen Qiu will increase Police funding AND ensure police Qualified Immunity. Helen Qiu is the ONLY candidate who will do BOTH to bring back street safety. https://t.co/6NA38jghLH"
4,2022-06-27 04:33:04+00:00,1541278413985562624,"Come Wednesday, 6/29, Lower East Side will be blessed with an easy decision for Assembly 65 on 11/8/2022: Helen Qiu丘海倫.

Helen Qiu will increase Police funding AND ensure police Qualified Immunity. Helen Qiu is the ONLY candidate who will do BOTH to bring back street safety. https://t.co/Y1QqGZMuCl"
5,2022-06-27 04:32:26+00:00,1541278255218659329,"Come Wednesday, 6/29, Lower East Side will be blessed with an easy decision for Assembly 65 on 11/8/2022: Helen Qiu丘海倫.

Helen Qiu will increase Police funding AND ensure police Qualified Immunity. Helen Qiu is the ONLY candidate who will do BOTH to bring back street safety. https://t.co/hHTGbsvui9"
6,2022-06-27 04:31:33+00:00,1541278031888662528,"@saferstreetsny Come Wednesday, 6/29, Lower East Side will be blessed with an easy decision for Assembly 65 on 11/8/2022: Helen Qiu丘海倫.

Helen Qiu will increase Police funding AND ensure police Qualified Immunity. Helen Qiu is the ONLY candidate who will do BOTH to bring back street safety."
7,2022-06-27 04:31:25+00:00,1541278000301441024,"Come Wednesday, 6/29, Lower East Side will be blessed with an easy decision for Assembly 65 on 11/8/2022: Helen Qiu丘海倫.

Helen Qiu will increase Police funding AND ensure police Qualified Immunity. Helen Qiu is the ONLY candidate who will do BOTH to bring back street safety. https://t.co/CNX5Q5495x"
8,2022-06-27 04:23:44+00:00,1541276067406745600,"Come Wednesday, 6/29, Lower East Side will be blessed with an easy decision for Assembly 65 on 11/8/2022: Helen Qiu丘海倫.

Helen Qiu will increase Police funding AND ensure police Qualified Immunity. Helen Qiu is the ONLY candidate who will do BOTH to bring back street safety. https://t.co/79NAvIJuov"
9,2022-06-27 04:22:58+00:00,1541275873562722304,"Come Wednesday, 6/29, Lower East Side will be blessed with an easy decision for Assembly 65 on 11/8/2022: Helen Qiu丘海倫.

Helen Qiu will increase Police funding AND ensure police Qualified Immunity. Helen Qiu is the ONLY candidate who will do BOTH to bring back street safety. https://t.co/yhvJFrNJxn"
10,2022-06-27 04:22:44+00:00,1541275814540546049,"Come Wednesday, 6/29, Lower East Side will be blessed with an easy decision for Assembly 65 on 11/8/2022: Helen Qiu丘海倫.

Helen Qiu will increase Police funding AND ensure police Qualified Immunity. Helen Qiu is the ONLY candidate who will do BOTH to bring back street safety. https://t.co/E4LVOEhpU9"
11,2022-06-27 04:22:35+00:00,1541275778347925504,"Come Wednesday, 6/29, Lower East Side will be blessed with an easy decision for Assembly 65 on 11/8/2022: Helen Qiu丘海倫.

Helen Qiu will increase Police funding AND ensure police Qualified Immunity. Helen Qiu is the ONLY candidate who will do BOTH to bring back street safety. https://t.co/jQFKknLHaG"
12,2022-06-27 04:22:20+00:00,1541275712837111819,"Come Wednesday, 6/29, Lower East Side will be blessed with an easy decision for Assembly 65 on 11/8/2022: Helen Qiu丘海倫.

Helen Qiu will increase Police funding AND ensure police Qualified Immunity. Helen Qiu is the ONLY candidate who will do BOTH to bring back street safety. https://t.co/ikz5OSkSiZ"
13,2022-06-25 06:52:10+00:00,1540588647233331202,"Lol Brilliant take, Dare. https://t.co/Sg2890NzBy"
14,2022-06-25 06:29:40+00:00,1540582985237495809,"New York law codified abortion up to and including 24 weeks; beyond 24 weeks if the mom’s life is at risk or the unborn’s life is not viable. The doctors decide the case.

Curtis Means lived after 19 weeks. Modern abortion techniques will not allow survival.

Let that sink in. https://t.co/klYHAUjNeE"
15,2022-06-24 22:48:13+00:00,1540466856150056960,"We must stop violent protests in America. 

#VOTEHelenQiu丘海倫 https://t.co/QKJTP0b9iK"
16,2022-06-24 22:28:24+00:00,1540461867600068608,More stunning is how Birx looked she has aged drastically I could not recognize her. https://t.co/8znTQ4Uq9X
17,2022-06-24 22:27:36+00:00,1540461665954807810,What a smart tweet :) https://t.co/4r0LO1yOCx
18,2022-06-24 15:29:53+00:00,1540356546860912640,"New York, this is why this year’s state assembly election is a watershed moment for our fundamental wellbeing. Lower East Side, vote for freedom! 

#VOTEHelenQiu丘海倫
https://t.co/Ps9Za0KC9p
https://t.co/eTTTu80XZ0 https://t.co/EmkpBPAEoy"
19,2022-06-24 14:56:59+00:00,1540348266101018630,"When we remove overreach of draconian policies, we win together as a state and a nation of integrity and upright power.

God bless New York!"
20,2022-06-24 14:31:41+00:00,1540341898224738304,"Because of the success of the Supreme Court ruling for New Yorkers that now allow concealed carry, I believe New York will fundamentally regain her glory as one of the most influential states among 50 states to lead our nation of Freedom and Liberty. 

God bless New York!"
