,Created at,User ID,Text
0,2022-06-24 17:09:56+00:00,1540381722272903168,"This decision is a disgrace to women and to the Constitution. And it can be overruled by a Democratic Congress.

All of us who care about progress and democracy need to come together and stick together. https://t.co/h3xZUrVBHz"
1,2022-06-18 23:32:58+00:00,1538303788712443906,"RT @ByChrisBrennan: The @PADems just elected Philadelphia State @SenSharifStreet as the new party chair at #PaDSC. He defeated Gerald ""Jerr…"
2,2022-06-18 23:22:59+00:00,1538301277150527488,"Congratulations to my friend Senator Sharif @StreetForPA, our newly elected Chairman of the @PADems!

A great choice who will be a great leader and collaborator as we keep working together to elect Democrats all over PA. https://t.co/3LnVPnDSTZ"
3,2022-06-18 21:28:23+00:00,1538272438487769090,Great to see so many people out at the #juneteenth2022 parade in Pittsburgh today. https://t.co/crhOuFGaSS
4,2022-06-16 21:42:46+00:00,1537551282273124353,Special thanks to the nurses at West Penn Hospital. You all are just the best. Couldn't be more thankful for all you've done for us during two pandemic pregnancies. @seiuhcpa
5,2022-06-16 21:21:38+00:00,1537545961496518663,"Excited to introduce the newest member of our family, Theodora Grace Lamb. Grateful that Theodora and Hayley are both healthy and doing great. https://t.co/8VAQBj7E9O"
6,2022-06-10 01:13:25+00:00,1535067577462198272,"At the #MarchForOurLives tonight in Beaver County #PA17 with @ChrisForPA. 

We will not stop working to keep our kids and our communities safe from gun violence. Marching, advocating, legislating, campaigning -- whatever it takes. https://t.co/PbAvdhlKNW"
7,2022-05-24 22:27:51+00:00,1529227704771526656,"Speechless at the horrific news out of Texas. Praying for everyone in Uvalde.

We cannot go on like this. We cannot keep doing nothing while children and teachers are getting murdered in their schools."
8,2022-05-18 03:45:33+00:00,1526770942025814016,"I think of myself as the most optimistic Dem in PA — because I’ve seen what we can do in the toughest races when we focus on building common ground with everyone we can. I’ve seen us win tough elections that way, and I know that’s how we restore faith in democracy itself."
9,2022-05-18 03:45:33+00:00,1526770941098872834,"I want to thank my campaign staff, our volunteers, supporters, and everyone all over Pennsylvania who was willing to hear me out and give me a chance. I am incredibly proud of the campaign we ran and the way we never stopped working to bring people together."
