,Created at,User ID,Text
0,2020-03-06 17:06:23+00:00,1235975023011168257,"@joelebert29 @realDonaldTrump @GovBillLee @BillHagertyTN Cool that @BillHagertyTN was there when the cameras were on. We’re was he on Tuesday morning, bright and early? @JohnnyJJPresley was getting his hands dirty in Putnam County looking for survivors and the perished. https://t.co/j8R30fSxPs"
1,2020-02-25 03:54:31+00:00,1232151866399711240,"RT @DailyCaller: “You don't know how much your plan costs?""

@BernieSanders: ""You don't know. Nobody knows. This is impossible to predict.""…"
2,2020-02-17 22:06:44+00:00,1229527628601790476,"RT @6News: TBI issuing an endangered child alert for 11-year-old Jaydin Lee Phillips who’s missing out of Columbia, TN. https://t.co/LigN1z…"
3,2020-02-17 22:06:37+00:00,1229527599426277380,"RT @RepDougCollins: Instead of focusing on taking down @POTUS, why don’t Democrats turn to real issues that American people actually care a…"
4,2020-02-16 16:24:02+00:00,1229078997067321344,#happysunday #2a #2amendment #god #protection #trump #trump2020 #freedom #justice #instagood #instagram #instadaily https://t.co/Lqc9lOyfKf
5,2020-02-05 15:14:05+00:00,1225075126653374469,"https://t.co/MkYp8DJKC5

#USA2020 #RepublicanParty #growth #CommonSense https://t.co/sP50DTo5CJ"
6,2020-02-03 00:24:15+00:00,1224126414972125184,"Big congratulations to Katie, one of our own campaign volunteers, on her swearing in for the U.S. Army on Friday. Your courage, integrity and selflessness speaks volumes. 

Ms. Katie leaves in March and we couldn’t… https://t.co/9pNUK1InOk"
7,2020-02-02 00:52:21+00:00,1223771100900921350,"We held a small family meet and greet to kick off our campaign, and I truly appreciate Me. Tom Pelfrey for letting us set up at #buckcreekranch 🇺🇸 @ Cumberland County, Tennessee https://t.co/6MDxo7hgQC"
8,2020-01-28 16:05:06+00:00,1222188860404387848,Coolest dude I’ve seen in @Knoxville this morning! @timburchett https://t.co/P664tuS8q2
9,2020-01-26 19:53:39+00:00,1221521602493415428,"@inkyjohnson @linarychurch Let me know if I can ever help you in any way, good friend! Thank you for this morning."
