post_id,text,post_text,shared_text,original_text,time,timestamp,image,image_lowquality,images,images_description,images_lowquality,images_lowquality_description,video,video_duration_seconds,video_height,video_id,video_quality,video_size_MB,video_thumbnail,video_watches,video_width,likes,comments,shares,post_url,link,links,user_id,username,user_url,is_live,factcheck,shared_post_id,shared_time,shared_user_id,shared_username,shared_post_url,available,comments_full,reactors,w3_fb_url,reactions,reaction_count,with,page_id,sharers,image_id,image_ids,was_live
166098698917574,"What would you do when your OWN LAWYERS (LIARS) get Bribed / Complicit with Government => Team Up Against YOU!

Define Corruption???
Lobbying for BILLS? Revolving Doors of Dark Money
The cost are the Civilians!



YOUTUBE.COM
Yes, the Government is Corrupted from Top to Bottom! Yes, the Government is abusing the People","What would you do when your OWN LAWYERS (LIARS) get Bribed / Complicit with Government => Team Up Against YOU!

Define Corruption???
Lobbying for BILLS? Revolving Doors of Dark Money
The cost are the Civilians!

","YOUTUBE.COM
Yes, the Government is Corrupted from Top to Bottom! Yes, the Government is abusing the People",,2021-07-17 14:46:00,,https://i.ytimg.com/vi/jM5tQe8LHM0/hqdefault.jpg,https://external-sea1-1.xx.fbcdn.net/safe_image.php?w=476&h=249&url=https%3A%2F%2Fi.ytimg.com%2Fvi%2FjM5tQe8LHM0%2Fhqdefault.jpg&cfs=1&jq=75&ext=jpg&utld=ytimg.com&_nc_oe=704e3&_nc_sid=505865&_nc_o2e=1&ccb=3-6&_nc_hash=AQHd1QdIjHiPZT5g,['https://i.ytimg.com/vi/jM5tQe8LHM0/hqdefault.jpg'],[],['https://external-sea1-1.xx.fbcdn.net/safe_image.php?w=476&h=249&url=https%3A%2F%2Fi.ytimg.com%2Fvi%2FjM5tQe8LHM0%2Fhqdefault.jpg&cfs=1&jq=75&ext=jpg&utld=ytimg.com&_nc_oe=704e3&_nc_sid=505865&_nc_o2e=1&ccb=3-6&_nc_hash=AQHd1QdIjHiPZT5g'],[None],,,,,,,,,,0,0,0,https://facebook.com/AvaMEdwardsNC/posts/166098698917574,https://www.youtube.com/watch?v=jM5tQe8LHM0&t=182s&fbclid=IwAR3JeVy0zdqMavAc6C0-ubmKWX4gMQ4ZFInzur1gVm79otu9ZNoKU690h0A,[],100065523332271,Ava Edwards,https://facebook.com/AvaMEdwardsNC?lst=100006565235294%3A100065523332271%3A1655627258&refid=17&_ft_=qid.-6129997638750345442%3Amf_story_key.166098698917574%3Atop_level_post_id.166098698917574%3Atl_objid.166098698917574%3Acontent_owner_id_new.100065523332271%3Athrowback_story_fbid.166098698917574%3Astory_location.4%3Astory_attachment_style.share%3Asty.22%3Aent_attachement_type.ExternalShareAttachment%3Apos.1%3Aprofile_id.100065523332271%3Aprofile_relationship_type.6%3Aactrs.100065523332271%3Athid.100065523332271%3A306061129499414%3A2%3A0%3A1656658799%3A-5027755875546697510%3A%3A%3Aftmd_400706.111111l&__tn__=C-R,False,,,,,,,True,,,,,,,,,,[],False
166093408918103,"WHICH LOBBY GROUP IS AGAINST MEDICARE FOR ALL!

WELL, BOTH PARTIES ARE GETTING PAID!!!



YOUTUBE.COM
Which Lobby Groups & Politicians are Opposing Medicare for ALL","WHICH LOBBY GROUP IS AGAINST MEDICARE FOR ALL!

WELL, BOTH PARTIES ARE GETTING PAID!!!

","YOUTUBE.COM
Which Lobby Groups & Politicians are Opposing Medicare for ALL",,2021-07-17 14:36:00,,https://i.ytimg.com/vi/5FDuGPGDc88/maxresdefault.jpg,https://external-sea1-1.xx.fbcdn.net/safe_image.php?w=476&h=249&url=https%3A%2F%2Fi.ytimg.com%2Fvi%2F5FDuGPGDc88%2Fmaxresdefault.jpg&cfs=1&jq=75&ext=jpg&utld=ytimg.com&_nc_oe=704e4&_nc_sid=505865&_nc_o2e=1&ccb=3-6&_nc_hash=AQEVb6W_pl47qFEg,['https://i.ytimg.com/vi/5FDuGPGDc88/maxresdefault.jpg'],[],['https://external-sea1-1.xx.fbcdn.net/safe_image.php?w=476&h=249&url=https%3A%2F%2Fi.ytimg.com%2Fvi%2F5FDuGPGDc88%2Fmaxresdefault.jpg&cfs=1&jq=75&ext=jpg&utld=ytimg.com&_nc_oe=704e4&_nc_sid=505865&_nc_o2e=1&ccb=3-6&_nc_hash=AQEVb6W_pl47qFEg'],[None],,,,,,,,,,0,0,0,https://facebook.com/AvaMEdwardsNC/posts/166093408918103,https://www.youtube.com/watch?v=5FDuGPGDc88&fbclid=IwAR007TCADhWCXm65cQ_0eFwneukH0nRmMtafc5WvgWJFxB4-orKxM4SEkHY,[],100065523332271,Ava Edwards,https://facebook.com/AvaMEdwardsNC?lst=100006565235294%3A100065523332271%3A1655627258&refid=17&_ft_=qid.-6129997638909958048%3Amf_story_key.166093408918103%3Atop_level_post_id.166093408918103%3Atl_objid.166093408918103%3Acontent_owner_id_new.100065523332271%3Athrowback_story_fbid.166093408918103%3Astory_location.4%3Astory_attachment_style.share%3Asty.22%3Aent_attachement_type.ExternalShareAttachment%3Apos.1%3Aprofile_id.100065523332271%3Aprofile_relationship_type.6%3Aactrs.100065523332271%3Athid.100065523332271%3A306061129499414%3A2%3A0%3A1656658799%3A-7996425110246523204%3A%3A%3Aftmd_400706.111111l&__tn__=C-R,False,,,,,,,True,,,,,,,,,,[],False
166092992251478,"All I am trying to do is to WAKE UP THE AMERICAN PEOPLE; THE VOTERS

YOU HAVE RIGHTS. YOU HAVE LOTS OF RIGHTS

WE CAN BE UNITED IF OUR GOVERNMENT STOPS LABELING THE PEOPLE; WE CAN BE UNITED IF OUR GOVERNMENT STOPS LOBBYING WITH OUR LIVES AND MONEY

YOUTUBE.COM
SHINNING LIGHT ON CORRUPTIONS","All I am trying to do is to WAKE UP THE AMERICAN PEOPLE; THE VOTERS

YOU HAVE RIGHTS. YOU HAVE LOTS OF RIGHTS

WE CAN BE UNITED IF OUR GOVERNMENT STOPS LABELING THE PEOPLE; WE CAN BE UNITED IF OUR GOVERNMENT STOPS LOBBYING WITH OUR LIVES AND MONEY","YOUTUBE.COM
SHINNING LIGHT ON CORRUPTIONS",,2021-07-17 14:35:00,,https://i.ytimg.com/vi/JpA7kqbsPe0/hqdefault.jpg,https://external-sea1-1.xx.fbcdn.net/safe_image.php?w=476&h=249&url=https%3A%2F%2Fi.ytimg.com%2Fvi%2FJpA7kqbsPe0%2Fhqdefault.jpg&cfs=1&jq=75&ext=jpg&utld=ytimg.com&_nc_oe=704e3&_nc_sid=505865&_nc_o2e=1&ccb=3-6&_nc_hash=AQH7RuWb2u-ZBdi7,['https://i.ytimg.com/vi/JpA7kqbsPe0/hqdefault.jpg'],[],['https://external-sea1-1.xx.fbcdn.net/safe_image.php?w=476&h=249&url=https%3A%2F%2Fi.ytimg.com%2Fvi%2FJpA7kqbsPe0%2Fhqdefault.jpg&cfs=1&jq=75&ext=jpg&utld=ytimg.com&_nc_oe=704e3&_nc_sid=505865&_nc_o2e=1&ccb=3-6&_nc_hash=AQH7RuWb2u-ZBdi7'],[None],,,,,,,,,,0,0,0,https://facebook.com/AvaMEdwardsNC/posts/166092992251478,https://www.youtube.com/watch?v=JpA7kqbsPe0&t=226s&fbclid=IwAR2cTHwOEPigoRkgRfUWXSiHkKrg6BJggXMB1yE_E9Ie3yPVK3m2t81A_Ts,[],100065523332271,Ava Edwards,https://facebook.com/AvaMEdwardsNC?lst=100006565235294%3A100065523332271%3A1655627258&refid=17&_ft_=qid.-6129997638736848376%3Amf_story_key.166092992251478%3Atop_level_post_id.166092992251478%3Atl_objid.166092992251478%3Acontent_owner_id_new.100065523332271%3Athrowback_story_fbid.166092992251478%3Astory_location.4%3Astory_attachment_style.share%3Asty.22%3Aent_attachement_type.ExternalShareAttachment%3Apos.1%3Aprofile_id.100065523332271%3Aprofile_relationship_type.6%3Aactrs.100065523332271%3Athid.100065523332271%3A306061129499414%3A2%3A0%3A1656658799%3A6762111019565127238%3A%3A%3Aftmd_400706.111111l&__tn__=C-R,False,,,,,,,True,,,,,,,,,,[],False
166087465585364,"What led me to start this Movement:
Pharmacist to Seeking a Senate Seat?

We need to hold Our Governmental personnel accountable.

Part-2

YOUTUBE.COM
Yes, the Government is Corrupted from Top to Bottom! Yes, the Government is abusing the People","What led me to start this Movement:
Pharmacist to Seeking a Senate Seat?

We need to hold Our Governmental personnel accountable.

Part-2","YOUTUBE.COM
Yes, the Government is Corrupted from Top to Bottom! Yes, the Government is abusing the People",,2021-07-17 14:27:00,,https://i.ytimg.com/vi/jM5tQe8LHM0/hqdefault.jpg,https://external-sea1-1.xx.fbcdn.net/safe_image.php?w=476&h=249&url=https%3A%2F%2Fi.ytimg.com%2Fvi%2FjM5tQe8LHM0%2Fhqdefault.jpg&cfs=1&jq=75&ext=jpg&utld=ytimg.com&_nc_oe=704e3&_nc_sid=505865&_nc_o2e=1&ccb=3-6&_nc_hash=AQHd1QdIjHiPZT5g,['https://i.ytimg.com/vi/jM5tQe8LHM0/hqdefault.jpg'],[],['https://external-sea1-1.xx.fbcdn.net/safe_image.php?w=476&h=249&url=https%3A%2F%2Fi.ytimg.com%2Fvi%2FjM5tQe8LHM0%2Fhqdefault.jpg&cfs=1&jq=75&ext=jpg&utld=ytimg.com&_nc_oe=704e3&_nc_sid=505865&_nc_o2e=1&ccb=3-6&_nc_hash=AQHd1QdIjHiPZT5g'],[None],,,,,,,,,,0,0,0,https://facebook.com/AvaMEdwardsNC/posts/166087465585364,https://www.youtube.com/watch?v=jM5tQe8LHM0&fbclid=IwAR3BT8UAWM8HNjB9uOY5HLtg3Tlv-_nA4wlAcx92a3p2Oj5zlRdqpZiUlgk,[],100065523332271,Ava Edwards,https://facebook.com/AvaMEdwardsNC?lst=100006565235294%3A100065523332271%3A1655627258&refid=17&_ft_=qid.-6129997638894709874%3Amf_story_key.166087465585364%3Atop_level_post_id.166087465585364%3Atl_objid.166087465585364%3Acontent_owner_id_new.100065523332271%3Athrowback_story_fbid.166087465585364%3Astory_location.4%3Astory_attachment_style.share%3Asty.22%3Aent_attachement_type.ExternalShareAttachment%3Apos.1%3Aprofile_id.100065523332271%3Aprofile_relationship_type.6%3Aactrs.100065523332271%3Athid.100065523332271%3A306061129499414%3A2%3A0%3A1656658799%3A-916936780915811828%3A%3A%3Aftmd_400706.111111l&__tn__=C-R,False,,,,,,,True,,,,,,,,,,[],False
166081278919316,"Due to Tech & Internet Problems wasn't able to hold our 2 hours meeting today. However, I will share them via Youtube Channel:
""Congress Hear us Now""

Part One: Bill of Rights

YOUTUBE.COM
Know your Rights!","Due to Tech & Internet Problems wasn't able to hold our 2 hours meeting today. However, I will share them via Youtube Channel:
""Congress Hear us Now""

Part One: Bill of Rights","YOUTUBE.COM
Know your Rights!",,2021-07-17 14:16:00,,https://i.ytimg.com/vi/7pgtigN-SBw/hqdefault.jpg,https://external-sea1-1.xx.fbcdn.net/safe_image.php?w=476&h=249&url=https%3A%2F%2Fi.ytimg.com%2Fvi%2F7pgtigN-SBw%2Fhqdefault.jpg&cfs=1&jq=75&ext=jpg&utld=ytimg.com&_nc_oe=704e3&_nc_sid=505865&_nc_o2e=1&ccb=3-6&_nc_hash=AQHhCUuOvRdePeXU,['https://i.ytimg.com/vi/7pgtigN-SBw/hqdefault.jpg'],[],['https://external-sea1-1.xx.fbcdn.net/safe_image.php?w=476&h=249&url=https%3A%2F%2Fi.ytimg.com%2Fvi%2F7pgtigN-SBw%2Fhqdefault.jpg&cfs=1&jq=75&ext=jpg&utld=ytimg.com&_nc_oe=704e3&_nc_sid=505865&_nc_o2e=1&ccb=3-6&_nc_hash=AQHhCUuOvRdePeXU'],[None],,,,,,,,,,0,0,0,https://facebook.com/AvaMEdwardsNC/posts/166081278919316,https://youtu.be/7pgtigN-SBw?fbclid=IwAR1iE6OXISPpzuPE3B8M3ELUTWqZvbwoOpWLOsgRv0p52xVkiTlRYT1evo4,[],100065523332271,Ava Edwards,https://facebook.com/AvaMEdwardsNC?lst=100006565235294%3A100065523332271%3A1655627258&refid=17&_ft_=qid.-6129997638902580184%3Amf_story_key.166081278919316%3Atop_level_post_id.166081278919316%3Atl_objid.166081278919316%3Acontent_owner_id_new.100065523332271%3Athrowback_story_fbid.166081278919316%3Astory_location.4%3Astory_attachment_style.share%3Asty.22%3Aent_attachement_type.ExternalShareAttachment%3Apos.1%3Aprofile_id.100065523332271%3Aprofile_relationship_type.6%3Aactrs.100065523332271%3Athid.100065523332271%3A306061129499414%3A2%3A0%3A1656658799%3A-2403033196763384698%3A%3A%3Aftmd_400706.111111l&__tn__=C-R,False,,,,,,,True,,,,,,,,,,[],False
162662049261239,"Please join me:

A Poor People's Campaign: A National Call for Moral Revival. I signed the Petition to demand and Urge our Congress to put People Number ONE:
*Fully Restore the 1965 Voting Rights Act for ALL and End the Filibuster
*Bring Law and Justice back via Prosecuting Trump, his previous administration and every corrupted government personal
*Increase minimum wage to $15 and stop making a budget that fits Congress Needs. Budget should fit The *People's Needs. People who elected everyone to have that position
*End Gender inequality and Support Women's Rights because it is Human's Rights
*Serve the American People and Protect the Immigrants. We are all ONE.

Enough Abuse of Power.

ACTIONNETWORK.ORG
Join the Campaign!","Please join me:

A Poor People's Campaign: A National Call for Moral Revival. I signed the Petition to demand and Urge our Congress to put People Number ONE:
*Fully Restore the 1965 Voting Rights Act for ALL and End the Filibuster
*Bring Law and Justice back via Prosecuting Trump, his previous administration and every corrupted government personal
*Increase minimum wage to $15 and stop making a budget that fits Congress Needs. Budget should fit The *People's Needs. People who elected everyone to have that position
*End Gender inequality and Support Women's Rights because it is Human's Rights
*Serve the American People and Protect the Immigrants. We are all ONE.

Enough Abuse of Power.","ACTIONNETWORK.ORG
Join the Campaign!",,2021-07-12 13:23:00,,https://actionnetwork.org/images/generic_facebook.jpg,https://external-sea1-1.xx.fbcdn.net/safe_image.php?w=112&h=112&url=https%3A%2F%2Factionnetwork.org%2Fimages%2Fgeneric_facebook.jpg&cfs=1&jq=75&ext=jpg&utld=actionnetwork.org&_nc_oe=704e3&_nc_sid=505865&_nc_o2e=1&ccb=3-6&_nc_hash=AQHUXZXvXT4u1fEl,['https://actionnetwork.org/images/generic_facebook.jpg'],[],['https://external-sea1-1.xx.fbcdn.net/safe_image.php?w=112&h=112&url=https%3A%2F%2Factionnetwork.org%2Fimages%2Fgeneric_facebook.jpg&cfs=1&jq=75&ext=jpg&utld=actionnetwork.org&_nc_oe=704e3&_nc_sid=505865&_nc_o2e=1&ccb=3-6&_nc_hash=AQHUXZXvXT4u1fEl'],[None],,,,,,,,,,1,0,0,https://facebook.com/AvaMEdwardsNC/posts/162662049261239,https://actionnetwork.org/forms/join-the-campaign-41?source=facebook&&fbclid=IwAR01uNyMJNBcNY8CABKB2nCzhyBqociUt8jD-4X1_Pq1baI5_W1Xj7sgLUc,"[{'link': '/story.php?story_fbid=162662049261239&id=100065523332271&refid=17', 'text': 'More'}]",100065523332271,Ava Edwards,https://facebook.com/AvaMEdwardsNC?lst=100006565235294%3A100065523332271%3A1655627258&refid=17&_ft_=qid.-6129997638752252365%3Amf_story_key.162662049261239%3Atop_level_post_id.162662049261239%3Atl_objid.162662049261239%3Acontent_owner_id_new.100065523332271%3Athrowback_story_fbid.162662049261239%3Astory_location.4%3Astory_attachment_style.share%3Asty.22%3Aent_attachement_type.ExternalShareAttachment%3Aapp_id.238823876266270%3Apos.1%3Aprofile_id.100065523332271%3Aprofile_relationship_type.6%3Aactrs.100065523332271%3Athid.100065523332271%3A306061129499414%3A2%3A0%3A1656658799%3A2759789436742437289%3A%3A%3Aftmd_400706.111111l&__tn__=C-R,False,,,,,,,True,,,,,,,,,,[],False
161341199393324,"I just took action with The Action Net: Join the Campaign! Take action here with us



ACTIONNETWORK.ORG
Join the Campaign!","I just took action with The Action Net: Join the Campaign! Take action here with us

","ACTIONNETWORK.ORG
Join the Campaign!",,2021-07-10 16:38:00,,https://actionnetwork.org/images/generic_facebook.jpg,https://external-sea1-1.xx.fbcdn.net/safe_image.php?w=112&h=112&url=https%3A%2F%2Factionnetwork.org%2Fimages%2Fgeneric_facebook.jpg&cfs=1&jq=75&ext=jpg&utld=actionnetwork.org&_nc_oe=704e3&_nc_sid=505865&_nc_o2e=1&ccb=3-6&_nc_hash=AQHUXZXvXT4u1fEl,['https://actionnetwork.org/images/generic_facebook.jpg'],[],['https://external-sea1-1.xx.fbcdn.net/safe_image.php?w=112&h=112&url=https%3A%2F%2Factionnetwork.org%2Fimages%2Fgeneric_facebook.jpg&cfs=1&jq=75&ext=jpg&utld=actionnetwork.org&_nc_oe=704e3&_nc_sid=505865&_nc_o2e=1&ccb=3-6&_nc_hash=AQHUXZXvXT4u1fEl'],[None],,,,,,,,,,2,0,0,https://facebook.com/AvaMEdwardsNC/posts/161341199393324,https://actionnetwork.org/forms/join-the-campaign-41?source=direct_link&fbclid=IwAR3yq6-obBHJXdymjmB3PWjIuRo_kNL6Lehy0SOxHqN-aCTHe7ckUeWpLxs,[],100065523332271,Ava Edwards,https://facebook.com/AvaMEdwardsNC?lst=100006565235294%3A100065523332271%3A1655627258&refid=17&_ft_=qid.-6129997638722687250%3Amf_story_key.161341199393324%3Atop_level_post_id.161341199393324%3Atl_objid.161341199393324%3Acontent_owner_id_new.100065523332271%3Athrowback_story_fbid.161341199393324%3Astory_location.4%3Astory_attachment_style.share%3Asty.22%3Aent_attachement_type.ExternalShareAttachment%3Apos.1%3Aprofile_id.100065523332271%3Aprofile_relationship_type.6%3Aactrs.100065523332271%3Athid.100065523332271%3A306061129499414%3A2%3A0%3A1656658799%3A3926163770570291909%3A%3A%3Aftmd_400706.111111l&__tn__=C-R,False,,,,,,,True,,,,,,,,,,[],False
159421636251947,"https://www.redbubble.com/people/avaunity/shop?asc=u

Just wanted to share the news; here is the link to Our Store where you can purchase Shirts, Pin Buttons, Stickers, Note Books and more to help Support OUR NON-PAC Progressive Democratic Campaign

https://avaedwardsfornc.com

Thank you in advance to everyone who is able to help.

AVAEDWARDSFORNC.COM
AVA EDWARDS FOR U.S. SENATE – OUR VOICES UNITING NORTH CAROLINA","https://www.redbubble.com/people/avaunity/shop?asc=u

Just wanted to share the news; here is the link to Our Store where you can purchase Shirts, Pin Buttons, Stickers, Note Books and more to help Support OUR NON-PAC Progressive Democratic Campaign

https://avaedwardsfornc.com

Thank you in advance to everyone who is able to help.","AVAEDWARDSFORNC.COM
AVA EDWARDS FOR U.S. SENATE – OUR VOICES UNITING NORTH CAROLINA",,2021-07-07 20:05:00,,https://www.avaedwardsfornc.com/wp-content/uploads/2021/06/Evaedwards-logo.png,https://external-sea1-1.xx.fbcdn.net/safe_image.php?w=389&h=204&url=https%3A%2F%2Fwww.avaedwardsfornc.com%2Fwp-content%2Fuploads%2F2021%2F06%2FEvaedwards-logo.png&cfs=1&jq=75&ext=jpg&utld=avaedwardsfornc.com&_nc_oe=704e3&_nc_sid=505865&_nc_o2e=1&ccb=3-6&_nc_hash=AQFdZ-5VhzVSRvIq,['https://www.avaedwardsfornc.com/wp-content/uploads/2021/06/Evaedwards-logo.png'],[],['https://external-sea1-1.xx.fbcdn.net/safe_image.php?w=389&h=204&url=https%3A%2F%2Fwww.avaedwardsfornc.com%2Fwp-content%2Fuploads%2F2021%2F06%2FEvaedwards-logo.png&cfs=1&jq=75&ext=jpg&utld=avaedwardsfornc.com&_nc_oe=704e3&_nc_sid=505865&_nc_o2e=1&ccb=3-6&_nc_hash=AQFdZ-5VhzVSRvIq'],[None],,,,,,,,,,1,0,0,https://facebook.com/AvaMEdwardsNC/posts/159421636251947,https://www.redbubble.com/people/avaunity/shop?asc=u&fbclid=IwAR28BHgkZFenOYjZ9T38MlIXZoDY5lm3hu5BLaAo_BzPpMjiRRZi3YJQ_88,"[{'link': 'https://lm.facebook.com/l.php?u=https%3A%2F%2Fwww.redbubble.com%2Fpeople%2Favaunity%2Fshop%3Fasc%3Du%26fbclid%3DIwAR28BHgkZFenOYjZ9T38MlIXZoDY5lm3hu5BLaAo_BzPpMjiRRZi3YJQ_88&h=AT3N_qDjEWZW7zYjEXkYIq4vEaH2-9cnEhfNYYysbewZ2l-dJ8wGxDw-xW6xWYsK84vB6wfbabGg0Ic3-W7njv40SRYzg61mmi8UF3BRhLOJpUsItaVntZYa4tAHLD5_TB8dbdA17YVK70N3xEuC96ctgwmzHg5FOJt544Nbc1YUohk7TcaRb6qwdh0U8A6Acv2ZrUONbGbRLqOFAgK7pgy-8usK75YP8xQ27DL91VlgXwK9mzw7-4g3_65vgv8p9wWWp4nuEJ1fVyq0qX1LDQvndZqE7MMHiS8fDbm_YP6S_8aCdAtd6LYX0Np-Oz4s4DZDkqPjIj4fyS3YYCkU40ZkY7FJOJy2mFD01X6KfgAQefiYG62zKLSn60q_B2xhqiNYCeUOi1bNSuZTfcPn_pbSAcAq8vL5eIosFdZT3dKCVkMrQyNZS8U7gMUBhx5G9xtp8NaCJQRy_sXqj78dg2lyP4pPYk3bAGElMWfeXMikTRyq1lcAJUglewSz5KsCUE0hkGAPrP4BBZ5q_cTLjC2Zwou7K5HSc0-tc0t_Vyn8vDAd7iBWkvFTx1tXiK-Kvsj4z9nJh7LNl13tyR7kL5P2Rk_Z6dqF5VHtN7_7lt4ej5SZKl13lqhXVPrlWr6eIUhklN5vNTC4EpRJL-zDTFxQ_OwU7_VbUc7J2mokAxbnPrYpEzEEm8bl_ANKnb6t9VCscNKDNnWabnRzyGvlHBZOGK4y2FzLShxqfcYlZoKbgg_ydk51Z6hx4CKd4HlNdY1x6KsTHS1bysEGX-2H4KBPAuaD8a8cowUQynMkkDCCEpPlCBVcWnLBGQ', 'text': 'https://www.redbubble.com/people/avaunity/shop?asc=u'}, {'link': '/story.php?story_fbid=159421636251947&id=100065523332271&refid=17', 'text': 'More'}, {'link': 'https://lm.facebook.com/l.php?u=https%3A%2F%2Favaedwardsfornc.com%2F%3Ffbclid%3DIwAR3bqoDsUKuuVTsaTwsI3Iwz6Uq47606b855IDB8x-rALNTMdzazs-8Sdeg&h=AT3LOFk3OdshMBvY5_-N4y5X4cg5OxvjOvGZCB14Q3UeDas90JzX7StwSNGW3LgLv0zdESa-K3krLwkk_v6cO1k18gsy2Hy8Shzr9uWKIutIeeChlYJQqQtBdiIPHLM90QRjjSGbvylQ4q991z_GSIjHvMyfJTWb6GPImnCj-w17yNziWFwI6bW80u-mUqFueNNWaq58x3ZTKX_ERxKp9D3c9HO8fgChMQjDvK6Tr8vFn5hylc1XShvqYyTD1CGZ1uuUdU73XJ6sSyP1dcOgiM99r9j8xT24Z9V7okBmtCNC8QYrmldVoIERKp405bdu7QJt9aC9PAzZoJMOsuHEy_Ty45X2mi1Hu9eR_iXxrPASH46CEPvrXDFqObr5GKmCmCibRTffVavl2_ZLnI6i4IT2evuheXqlDa3Mk2eRppRW2bR4ARHY54Z38rXrKVbNw1MEDEvjBDI81Em5R2pkGhiLtoE2AFfKtIfr8aIrFPZnx7GBTQk5_lgWgew9EFf7Th3DFnx7dPcBMPlUuQxSr9Yaw9f1mzGWG4VAtaNWJNX3WxFsSelhfo6umu9YUXDOc20BdH-AV_cwXzraxxvMhuDO-hyhujMkYWx63BROsvV5K_JZSW8fIj_7u2B-qqLggfpA5ue7imDj2OUCqS1387qzwnUbwgAR5QFzss2IkGz1JoD38I-m2eZ1p7UknJUl5lqGWSNu3YYkjD1QRl6vEC3im_mdhjQ3wQ0xSWBVwSzX4rS3JRSKUn1oA287q_9sYBFsZ_np4wrtu_dXs-JhLxAFpLVBWFDQr2ZqvFywtSkmRJZgChMk9mYDKw', 'text': 'https://avaedwardsfornc.com'}]",100065523332271,Ava Edwards,https://facebook.com/AvaMEdwardsNC?lst=100006565235294%3A100065523332271%3A1655627258&refid=17&_ft_=qid.-6129997638766866233%3Amf_story_key.159421636251947%3Aog_action_id.334403318283782%3Atop_level_post_id.159421636251947%3Atl_objid.159421636251947%3Acontent_owner_id_new.100065523332271%3Athrowback_story_fbid.159421636251947%3Astory_location.4%3Astory_attachment_style.share%3Asty.22%3Aent_attachement_type.ExternalShareAttachment%3Apos.1%3Aprofile_id.100065523332271%3Aprofile_relationship_type.6%3Aactrs.100065523332271%3Athid.100065523332271%3A306061129499414%3A2%3A0%3A1656658799%3A3090695036076437400%3A%3A%3Aftmd_400706.111111l&__tn__=C-R,False,,,,,,,True,,,,,,,,,,[],False
