,Created at,User ID,Text
0,2022-06-22 01:38:09+00:00,1539422455672053761,RT @alexstein99: Calling Out Dan Censhaw for being a Globalist Rino @DanCrenshawTX https://t.co/PnddurgOFX
1,2022-06-13 06:39:50+00:00,1536236889107271682,https://t.co/9fkfRfy09f
2,2022-06-11 20:35:52+00:00,1535722506799173632,RT @BenBergquam: More evidence of cartel rape on the on the Mexico side of the wall between Yuma and Los Algodones thanks to Democrat open…
3,2022-06-10 02:03:50+00:00,1535080265860534272,"“AXED”...   

How is it someone reaches the status of U.S. Congressman, yet repeatedly on national tv, mispronounces the word “asked” 

🤦🏻‍♀️"
4,2022-06-10 00:47:39+00:00,1535061095404417024,"Ever heard of the Sondergerichte ? 

They were special courts set up by Hitler … his own judicial system, outside the hierarchical order of the German court system and even outside the bounds of German law. 

WE ARE THERE. https://t.co/pO6uIiXjtP"
5,2022-05-29 20:19:16+00:00,1531007287988572160,"I’m watching national news commentators on Fox use EMOTIONAL  rather than LOGICAL arguments, pushing DC Congressman to LEGISLATE  inalienable RIGHTS into Government issued PRIVILEGES .
Here is the gun control debate, simply stated… 3rd grade level.
In pictures . https://t.co/ANanu1qVbG"
6,2022-05-24 15:31:33+00:00,1529122941279080453,"Check out the text message General Michael Flynn sent me today ! 
(in the photo below ) 

Now… GO VOTE! 

You have until 7:30 tonight  to VOTE for General Flynn, Roger Stone, and Ted Nugent endorsed candidate, Jan Morgan for U.S. Senate! https://t.co/92FWz4mpJJ"
7,2022-05-21 21:38:46+00:00,1528128190404866048,"The man who promotes a cashless society, and funds the most radical democrats, (Biden, Booker, Schumer) is also a max donor to JOHN BOOZMAN.
1,093 PACS, many of them radically left, fund Boozman. This explains why Boozman has voted 49% of the time WITH DIANE FEINSTEIN .. https://t.co/NtdYqFso4v"
8,2022-05-17 18:57:40+00:00,1526638097433247744,"New ad… from the ONLY PROVEN America First candidate in the ARKANSAS U.S. Senate race 

https://t.co/hWyTy9KvBV"
9,2022-05-12 02:15:45+00:00,1524574018908692480,"If I can do all this as a private citizen, imagine what I can do for YOU as a U.S. Senator ! Vote Jan Morgan, the only PROVEN America First Candidate in this race https://t.co/uOEqqLTUC9"
10,2022-05-10 15:38:06+00:00,1524051158611939329,😂 https://t.co/kZlKzvzNw6
11,2022-05-09 17:28:09+00:00,1523716466503458816,"The difference is clear !
Jan Morgan for U.S. Senate https://t.co/wJyBSVUSlN"
12,2022-05-02 22:56:27+00:00,1521262371339128834,Tonight ! See you there ! https://t.co/Kn2BGXjEHp
13,2022-04-23 21:32:42+00:00,1517979805131681792,Check out my interview on Roger Stone’s new show! Stone endorsed my campaign and  blasts my opponents.  https://t.co/oho6cCz6hN
14,2022-04-23 16:37:15+00:00,1517905451479973889,Roger Stone and General Michael Flynn ENDORSE Jan Morgan ! Stone slams Morgan’s opponents calling Boozman a rino liar and the other a fraud/wasted vote.  https://t.co/oho6cCz6hN
15,2022-04-21 03:51:31+00:00,1516987973950185473,The Stone Zone With Rodger Stone - Jan Morgan - Candidate For U.S. Senate  |  https://t.co/pPNqlCzWnY https://t.co/w1xW9qiTPa
16,2022-04-19 03:57:58+00:00,1516264818470268929,https://t.co/XftgBCVETB
17,2022-04-19 03:57:02+00:00,1516264584516194304,"RT @JanMorganMedia: General Michael Flynn ENDORSES Jan Morgan for U.S. Senate on national television ! 

WATCH the video at this link: 

ht…"
18,2022-04-16 20:23:57+00:00,1515425786366414849,"General Michael Flynn ENDORSES Jan Morgan for U.S. Senate on national television ! 

WATCH the video at this link: 

https://t.co/8mVRNIonOD https://t.co/TMWwnW1wtZ"
19,2022-04-06 10:33:46+00:00,1511653385535209475,"RT @JanMorganMedia: My SPINELESS REPUBLICAN opponents:
One BLAMES Trump for January 6, .... the other dodged the question, fled the intervi…"
20,2022-03-25 14:42:11+00:00,1507367246003384339,"Oops … so he not only misrepresented his military record, he was dishonest about being a super bowl champion .
Integrity matters.  https://t.co/LVee6lOPJA"
21,2022-03-25 03:59:41+00:00,1507205556129484801,"About my other opponent who is now going to be featured in a book about politicians who lied about their military service for political gain: 
https://t.co/wYlEq2UJkq"
22,2022-03-25 03:09:28+00:00,1507192919039614978,"When you call yourself a Super Bowl champion yet never played a single down and misrepresent your military record for the sake a political race, you LACK THE INTEGRITY to serve the people.    https://t.co/sN5V9dRJWG"
23,2022-03-21 21:57:32+00:00,1506027252563300360,"My opponent, has resorted to CALLING ME an animal in his tv ads. If I was just a show pony (all style and no substance) then why, @JohnBoozman are you AFRAID to DEBATE ME? 
The TRUTH is, you are running FROM your own failed record because you sure as hell can’t run ON IT. https://t.co/ONKUEYfBGY"
24,2022-03-18 21:21:45+00:00,1504931085238550530,"COME JOIN US! 
HEADED TO MELBOURNE,  ARKANSAS! 

I’m honored that citizens from Fulton, Izard, Lawrence and Sharp counties are hosting this event tonight ! 

You can get a ticket at the door! https://t.co/0DpsvBZ0ds"
25,2022-03-18 15:16:05+00:00,1504839061973917697,"John DIDN’T CARE that BABIES Died  because he voted 21 years to fund Planned Parenthood .. NOW, he cares but it’s not about the babies.  It took SINKING POLL NUMBERS, and Jan Morgan EXPOSING his abortion record, to force him to do what he should have done 21 years ago. https://t.co/WWN4fZRj3N"
26,2022-03-07 17:54:23+00:00,1500892634252038147,"It’s a good day when you walk in to the state Republican Party headquarters and people are there asking for your signs! They were shocked when I actually walked in the door and said “You need Jan Morgan for Senate signs? 
My campaign signs were gone two days after they came in! https://t.co/FVvfMOCbXx"
27,2022-03-02 02:13:48+00:00,1498843986072674310,"I filed to run for U.S. Senate! 
My goal is to take this seat that is controlled by special interest money, and return it to THE PEOPLE. https://t.co/mgDyWB29n8"
28,2022-02-21 13:14:53+00:00,1495748863004717057,"Today is my BIRTHDAY, (The big 59!) and I have a favor to ask: HELP ME buy tv ad time so I can win this senate seat! PLEASE, click on this link https://t.co/ZSAHc5hG6I and donate what you can! We ALL benefit by having a bold, conservative fighter in DC ! https://t.co/nr1O1fYk2f"
