,Created at,User ID,Text
0,2022-06-24 14:49:00+00:00,1540346254948958210,"I applaud the courage of the Supreme Court in its decision that there is no constitutional right to abortion. The ruling is a victory for life, the integrity of the Constitution, and our American values."
1,2022-06-22 19:04:11+00:00,1539685699414269952,RT @BradyDukeFL: We’re going to Congress to do what we’ve been trained to do: fix a problem. #SendTheSEALs   https://t.co/7MACqJNzZO
2,2022-06-22 15:48:52+00:00,1539636547146108929,@FreeBeacon @Kredo0 This is how we created safe spaces when I was in the Navy. https://t.co/kNtLr3Ws7V
3,2022-06-22 14:39:12+00:00,1539619013873094657,"RT @derrickvanorden: STILL the shortest kid in the crowd! 

With some of my fellow SEALs running for congress to bring some sanity back to…"
4,2022-06-22 11:24:54+00:00,1539570116194705408,RT @derrickvanorden: Send in the SEALs! ⁦⁦@foxandfriends⁩ w/ ⁦@EliCraneAZ⁩ ⁦@BradyDukeFL⁩ ⁦@RyanZinke⁩ https://t.co/zW4oPefAvX
5,2022-06-22 11:24:25+00:00,1539569996636069893,RT @BradyDukeFL: Coming up live on @foxandfriends with fellow SEALs running for Congress @RyanZinke @derrickvanorden @EliCrane_CEO 🇺🇸 https…
6,2022-06-21 00:22:18+00:00,1539040979696721921,"RT @aaronflint: ""That's why my guys train. That's why they joined the National Guard."" Lt. Col. Noah Genger is the commander of the 189th A…"
7,2022-06-21 00:15:57+00:00,1539039382027522049,RT @GovGianforte: This afternoon I received a briefing from Flathead County Sheriff Brian Heino on ongoing flood conditions in the Flathead…
8,2022-06-19 15:24:17+00:00,1538543195147018240,"Happy Fathers Day to all the dads out there and thank you to all the great gals who made us dads! Raising kids is hard but noble work and so, so rewarding. https://t.co/KsE7BwvBfG"
9,2022-06-17 02:43:20+00:00,1537626923685191681,RT @BradyDukeFL: Congratulations to my friend and fellow Navy SEAL Ryan Zinke for winning his primary in Montana last week! I’m honored to…
10,2022-06-16 22:52:30+00:00,1537568829185961985,"Misplaced quotes, “for the benefit and enjoyment of the people”"
11,2022-06-16 22:29:04+00:00,1537562935198883840,"As is inscribed on the Roosevelt arch welcoming visitors to the park, “Yellowstone was created for the benefit and enjoyment of the people” Congress and the admin must not bow to radical environmentalists. We must rebuild! https://t.co/sX2fB8003s"
12,2022-06-16 16:20:11+00:00,1537470102504763393,"RT @RepRosendale: Today, @SteveDaines, @SenatorTester, and I sent a letter to @JoeBiden, urging him to approve the State of Montana's reque…"
13,2022-06-16 16:17:54+00:00,1537469525745991680,As flooding continues in the Flathead remember: Safety First. A flooded road may look passable but there is no way to tell the condition of the road or the strength of the current below the surface. Swift water is dangerous &amp; rescues perilous. Stay updated on local conditions.
14,2022-06-15 21:28:27+00:00,1537185290564956160,"RT @MarshaBlackburn: First, they laced gummy bears with fentanyl, and now they’re hiding it in dollar bills. 

Every town is a border town…"
15,2022-06-14 22:33:57+00:00,1536839388159778829,Happy Flag Day 🇺🇸 https://t.co/095QZyE2wc
16,2022-06-14 17:51:48+00:00,1536768382673883137,@MaritsaGeorgiou 🤦🏼‍♂️
17,2022-06-14 17:44:05+00:00,1536766439608049665,"There is no amount of air lifts that will be adequate to serve the people of Gardiner and other small, isolated communities in the area. The Biden Admin must act now to save lives and prevent long term crisis. https://t.co/yo6Ru5hTCE https://t.co/1f2vmmMAUs"
