,Created at,User ID,Text
0,2022-06-28 19:26:05+00:00,1541865539227746308,I’m running for reelection to continue representing ALL Georgians. I'm proud of my work for communities in every corner of the state.
1,2022-06-28 18:00:12+00:00,1541843923940818944,"I’ve been pushing with all of my might to get insulin legislation to the Senate floor, and I’m proud we’ve grown the coalition in Washington to tackle this problem. Let's bring it to a vote."
2,2022-06-28 14:42:41+00:00,1541794216929542146,"53 years ago, Stonewall transformed the gay rights movement. Today, we honor the brave individuals seeking liberation then, while continuing the fight for increased protections and equality now."
3,2022-06-27 23:46:02+00:00,1541568569439387648,"We need to expand Medicaid. Georgians deserve access to affordable, quality health care."
4,2022-06-27 21:49:56+00:00,1541539350399406088,We're growing our team to ensure we reach every voter this November! Check our our opportunities here: https://t.co/dhdJiB29Q7
5,2022-06-27 20:47:53+00:00,1541523735399768064,"Being Senator means I'm in Washington more days than I'm in Valdosta. But I promise you, every day that I'm in Washington, I'm bringing Valdosta with me. https://t.co/mFyAlZsWAN"
6,2022-06-27 19:14:43+00:00,1541500290008055808,"Democracy is, for me, the political enactment of a spiritual idea that we all have value and our voices matter. Now more than ever we need to get involved and stay involved."
7,2022-06-27 17:39:47+00:00,1541476399516729345,We've got to redouble our efforts to protect the rights of women to make their own health care decisions.
8,2022-06-27 01:04:49+00:00,1541226005809041409,Georgia's soul food can't be beat. It was great to stop by @BigNicksbaytree in Valdosta yesterday. https://t.co/Pp4JtOpeaI
9,2022-06-26 00:54:40+00:00,1540861065138954242,"My mom grew up here in Waycross, and her father served as a deacon here at Friendship Missionary Baptist Church. Surreal to stand where he worshiped all those Sunday mornings. https://t.co/7aWnnvBqeF"
10,2022-06-25 23:37:48+00:00,1540841722321723392,Started off this morning way 'cross Georgia — in Waycross! Always a pleasure to be in Ware County. https://t.co/El28CLQeVU
11,2022-06-24 14:19:57+00:00,1540338944566591489,"I'm outraged by the Supreme Court's decision. As a pro-choice pastor, I’ll never back down from this fight. Women must be able to make their own health care decisions, not politicians."
12,2022-06-24 02:18:33+00:00,1540157401084661760,"After urging my colleagues to take action, I'm glad to see this bipartisan gun safety package pass the Senate. We've got an obligation to protect our communities from gun violence."
13,2022-06-23 22:58:36+00:00,1540107078764822535,"The people of Georgia hired me to do a job, and I wake up every morning committed to doing the work for folks in every corner of our state."
14,2022-06-23 22:04:42+00:00,1540093516801515521,Happy International Women in Engineering Day! Proud to celebrate the contributions of women engineers around the world.
15,2022-06-23 20:12:06+00:00,1540065180360626178,"I've been pushing to suspend the federal gas tax for months now (we recorded this video back in February)! Glad the President is now on board, but we can do more to help folks save money at the pumps. Now is the time! https://t.co/IOZVLC3MAb"
16,2022-06-23 19:02:00+00:00,1540047539818401793,"I’ve spent my whole life focused on service. I'm committed to making people’s lives better, and I’m honored that I get to do this work for the people of Georgia 🙌🏾"
17,2022-06-23 17:52:22+00:00,1540030015613665288,"Glad my bill has support from @POTUS, but this effort isn't about me. It's about delivering real relief for Georgians. https://t.co/c69hkeSSpf"
18,2022-06-23 15:08:16+00:00,1539988716097339394,"Today, I’ve accepted three invitations to debate and I invite my opponent to do the same. It's important for the people of Georgia to see the clear choice they have in this election."
19,2022-06-22 20:11:36+00:00,1539702664631648262,"We need to push back on price gouging, and I'm working to do that with you in mind. 

I’m focused on the concerns of the people that I preach to on Sunday morning, the folks I run into at the grocery store, and the seniors I know who have to choose between Rx drugs and groceries."
20,2022-06-22 17:59:16+00:00,1539669362608578560,I have a bill to cap patients' out-of-pocket cost of insulin at $35 per month. We've got to make it easier for folks to afford their life-saving medication.
21,2022-06-22 15:12:47+00:00,1539627466611884033,"I'm honored to fight for veterans in Washington! Our veterans stand up for us all over the world, and they deserve the health benefits that they need."
22,2022-06-22 13:43:57+00:00,1539605112410218499,Georgians are paying high prices at the pump while oil and gas companies are experiencing record profits. I've got bills to lower costs! Let's get them passed to help the American people.
23,2022-06-21 22:03:38+00:00,1539368473620529152,"We need to invest in education to engage the next generation in terms of science, technology, engineering, and math. I'll keep pushing for that in Washington."
