,Created at,User ID,Text
0,2021-03-05 16:46:59+00:00,1367879326071422979,"Celebrating the 17 Madison County Volunteer Fire Departments with more than 400 members serving our great county!

📌 https://t.co/a7DDHGxKzr https://t.co/Ybs0fiegKR"
1,2021-02-23 21:11:08+00:00,1364321919491801089,"The new and convenient Madison County Service Center officially opens Monday, March 1st, housing the Board of Registrars, License, Probate, Tax Assessor, Tax Collector, and Sales Tax offices. https://t.co/5DvSQQjLgY https://t.co/V9tOkRurzY"
2,2021-01-20 19:02:18+00:00,1351968310682931201,It's a privilege to recognize the Madison County Information Technology Services (ITS) team. Our ITS Department provides an exceptionally high level of expertise in systems applications and analysis. Thank you to our ITS team for a job well done each and every day! https://t.co/zmu7nRVOTe
3,2020-05-24 19:59:14+00:00,1264647165286154253,"Two Alabama cities, two very different outbreaks - https://t.co/WOOsHrCpCx https://t.co/Ka51EqBfyZ"
