,Created at,User ID,Text
0,2021-04-08 00:57:23+00:00,1379961538740641804,Coke Gets a Kick in the Can from Consumers : @FRCdc https://t.co/mW4oDgfnkQ
1,2020-11-08 18:37:49+00:00,1325507837351653376,@M_Gardner_2020 @govkristinoem He hasn't presented all the evidence. But you know more
2,2020-11-08 18:34:59+00:00,1325507121211969536,@chuckspong Celebrities are important some.
3,2020-03-03 15:26:11+00:00,1234862645091672071,Excited about my digital advertising using geo-fencing for US House District 10 Republican Primary. Getting lots of hits to my website as voters compare my stand on the issues vs. my RINO opponent who is seeking a 9th term (18 years). Time for a Change! https://t.co/LxKmDQvbBF
4,2020-03-02 17:56:05+00:00,1234537981073068034,Winston-Salem/Forsyth County NC City-County Planning Board: PROTECT NEIGHBORHOODS -  DENY REZONING CA... https://t.co/QudaIyovtv via @Change
5,2020-02-26 17:15:49+00:00,1232715907044139009,"I look forward to Pres  Trump's briefing at 6 pm regarding the nation's preparedness for the coronavirus  outbreak. Contrary to criticisms that he isn't taking the threat seriously, I appreciate his leadership in taking a cautious approach to avoid mass panic &amp; market collapse."
6,2020-02-26 06:15:54+00:00,1232549833749258244,RT @NC_US_HOUSE10: Groupthink is threatened by one free mind
7,2020-02-23 04:19:47+00:00,1231433448843292673,Groupthink is threatened by one free mind
8,2020-02-22 19:28:08+00:00,1231299652336701443,"The Russiaphobics are at it again! The Democrats are  spreading conspiracy theories like a viral coronavirus and the leftist media is the carrier. President Trump will win by a wide margin. Democrats eat their own, beware Bernie!"
