,Created at,User ID,Text
0,2022-06-25 01:42:02+00:00,1540510596696870913,RT @rayhanania: Burr Ridge Mayor #GaryGrasso slams #KeithPekau of blatantly distorting his own record to #deceivevoters. #Republican candid…
1,2022-06-21 20:59:00+00:00,1539352206633312258,Grasso: Pekau Blatantly Distorting His Record to Voters. Read more: https://t.co/YrTOwmQJ08
2,2022-06-09 17:11:00+00:00,1534946173831852041,Just finished the @ballotpedia survey - should be active soon!
3,2022-06-07 14:55:02+00:00,1534187182197448704,"Honored to receive the Daily Herald endorsement today!
https://t.co/xvjjOwjUBe https://t.co/LG1H3eYkrk"
4,2022-06-06 21:05:01+00:00,1533917902411276293,Fair and honest elections are a pillar of free and democratic societies. We must protect the integrity of our elections - let's start with requiring an ID to vote. #IL6 https://t.co/dozhcnL27B
5,2022-05-30 20:13:02+00:00,1531368107448717314,With Tinley Park Mayor Mike Glotz and other organizers at today's Tinley Park Memorial Day services. https://t.co/DF4td9IlVA
6,2022-05-30 20:13:02+00:00,1531368107280846849,"Today we honor those who paid in life and blood; whose moms never saw them again, whose dads wept in private, whose wives raised kids alone, and whose kids only remembered them from pictures.  Remember - others paid for every free breath you ever get to take. Freedom. https://t.co/xrzbDBoWG3"
7,2022-05-30 20:09:03+00:00,1531367102598287361,Burr Ridge Memorial Day Services. Ret. USMC General Robert Castellvi gave the keynote address. #memorialday2022 https://t.co/2JtqkuX7W6
8,2022-04-20 12:52:04+00:00,1516761619921051652,"Groundbreaking yesterday--new horse paddocks &amp; improved stormwater detention &amp; drainage at @RayGrahamAssoc Hanson Center in @BRVillage thanks to almost $500k state grant from IL House Republican Leader @jimdurkin82. The Hanson Ctr is another reason BR is ""a very special place."" https://t.co/BoaoW5o35u"
9,2022-04-20 10:39:21+00:00,1516728217645764613,"RT @RayGrahamAssoc: We're thankful for the leadership of Representative @jimdurkin82, @DuPageCounty Board Chairman @ElectCronin, @BRVillage…"
10,2022-04-19 01:45:54+00:00,1516231583052845068,I was humbled by the visit from leaders of the @Dawoodi_Bahras Muslims. I learned much from them and then was honored to share in the annual barbecue dinner last Saturday evening at their Mosque and meet the new Imam. https://t.co/R1WG6GSMya
11,2022-04-19 01:29:34+00:00,1516227473419210762,RT @WSCCI_IL: Do you have breakfast plans on May 4th? Come and hear from the Illinois Congressional District 6 Candidates. @repcasten @Mari…
12,2022-04-19 01:28:56+00:00,1516227315126124545,RT @Bohras_USA: Thank you Burr Ridge mayor Gary Grasso for taking time to meet members of the #Chicago @Dawoodi_Bohras and learn more about…
13,2022-03-17 12:16:03+00:00,1504431368884871168,"I walked in three separate #StPatricksDay  parades, Elmhurst, Tinley Park and Garfield Ridge/Archer Avenue in Chicago. They were each well attended and what they all had in common was that everyone was enjoying a return to normalcy. #luckoftheirish   https://t.co/3fsN1Cqt04 https://t.co/L4BEAvIaeI"
14,2022-03-17 12:15:15+00:00,1504431166274871296,"I walked in three separate #StPatricksDay  parades, Elmhurst, Tinley Park and Garfield Ridge/Archer Avenue in Chicago. How wonderful to share with my beautiful wife Janet! #luckoftheirish  #HappyStPatricksDay  https://t.co/3fsN1Cqt04 https://t.co/OLfR7YjEkz"
15,2022-03-17 12:13:57+00:00,1504430836795457543,"I walked in three separate #StPatricksDay parades, Elmhurst, Tinley Park and Garfield Ridge/Archer Avenue in Chicago. You can't top a parade with the Chicago Police Pipe Band! #HappyStPatricksDay  https://t.co/3fsN1Cqt04 https://t.co/YyXqkzyxvM"
16,2022-03-17 12:11:33+00:00,1504430233365229568,"I walked in three separate St. Patrick's Day parades, Elmhurst, Tinley Park and Garfield Ridge/Archer Avenue in Chicago.

They were each well attended and what they all had in common was that everyone was enjoying a return to normalcy. #HappyStPatricksDay  https://t.co/3fsN1Cqt04 https://t.co/3Ccg1jHzq5"
17,2022-03-15 21:25:43+00:00,1503844917667418119,https://t.co/zuttXygr08
18,2022-03-08 13:08:45+00:00,1501183138667667456,https://t.co/MCSQduafiz
19,2022-03-08 13:08:07+00:00,1501182980156448768,https://t.co/A1cyBoDfOo is my official website where you can get the up to date news and information about my campaign. Please click on the link and bookmark the site!
20,2022-03-08 13:06:41+00:00,1501182617755992066,It is now official! We filed today! https://t.co/hQ8pQ8l4kr
21,2021-12-28 13:21:05+00:00,1475819090249977858,RT @BRVillage: Did you know The Burr Ridge Police Department is one of 36 law enforcement agencies in DuPage County that participates in th…
22,2021-12-15 11:41:12+00:00,1471082911243948038,RT @BRVillage: The Village of Burr Ridge Police Department has partnered with Toy Express this holiday season. Donations can be brought to…
23,2021-12-15 11:41:00+00:00,1471082863378452481,RT @BRVillage: The Village of Burr Ridge is now connecting police officers and public works field personnel with access to a new platform c…
24,2021-12-15 11:32:29+00:00,1471080720043057157,"To win a seat at the table, we need to be open to consensus, collaboration and compromise. Experience with results has defined my years of public service. That is what I will bring to Congress.” #il06 #newil06 

https://t.co/TeMgNEBjjk"
