,Created at,User ID,Text
0,2022-06-28 21:03:22+00:00,1541890020394422272,"@SusanDReynolds @BlueyAnon @stuz5000 @chrsdcook @Misanthropist_X The vultures who cut off their own noses to spite their face ultimately succeeded only in entrenching the corruption of an oligarch complicit in every social crisis confronting the future.

It was all a racist hoax orchestrated by political actors protecting their party leader."
1,2022-06-28 20:57:29+00:00,1541888538802761728,"@MatchMap @AnalysisThePoet @chrsdcook @SusanDReynolds @DeanPreston @timredmondsf @harveymilkclub @GloBerry That in a nutshell is how the entire so-called “Left” in San Francisco responded, while silencing—and then smearing—the multiple whistleblowers including an elected Afro Latina who came forward to reveal the truth suppressed by every journalist in the city until 2021."
2,2022-06-28 20:36:57+00:00,1541883374444220416,"@chrsdcook @SusanDReynolds @DeanPreston @timredmondsf @harveymilkclub Accountability is often challenging. Cry harder.

False accusations of misconduct fabricated by your allies for their craven political purposes relied on racial &amp; religious stereotypes.

Your gaslighting adds to the racist presumption of guilt and suppression of whistleblowers."
3,2022-06-28 16:30:56+00:00,1541821461584699393,"RT @thenation: Even on its own terms of amoral pragmatism, the Democratic strategy makes little sense.  Since many midterms take place in r…"
4,2022-06-28 16:29:41+00:00,1541821145434861568,"@AOC It’s frankly even worse than that. The jurisprudential writing has been on the wall for well over a decade.

Some of us paid attention at the time and proposed solutions that remain marginalized.

It is long past time for Congress to impose judicial term limits. https://t.co/1sbtYsKjn5"
5,2022-06-28 16:28:26+00:00,1541820830711132160,@Sifill_LDF The writing has been on the wall since the Carhart decision in 2007. https://t.co/1sbtYsKjn5
6,2022-06-28 16:25:39+00:00,1541820132686585857,"@DSA_SF Try again.

DSA-SF has a history of publishing disinformation, including racist lies fabricated by its members to serve their careers at the costs of your own stated principles.

The failure of @demsocialists to hold its chapters accountable forces others to do it for you. https://t.co/zYUaGLTR8k"
7,2022-06-28 15:16:15+00:00,1541802666094755840,"@davidsirota In the first year that Roberts joined a bench, the Supreme Court overruled both Brown v Board and Roe v Wade, but no one paid attention because the Justices didn’t admit what they had done. https://t.co/C0lsVqfdJM"
8,2022-06-28 14:23:24+00:00,1541789367118704641,Fascism has been firmly well established in the United States for far longer than most white Americans are comfortable admitting.
9,2022-06-28 14:13:30+00:00,1541786873151991809,"@chrsdcook @SusanDReynolds @DeanPreston You @chrsdcook are a walking case study in opportunism.

Your racism is at least that of a moral weakling unwilling to challenge your actively racist patrons from @deanpreston &amp; @timredmondsf to the @harveymilkclub.

The only principal to which they’re committed is their careers. https://t.co/9k9SP1HYmU"
