,Created at,User ID,Text
0,2022-06-01 02:12:15+00:00,1531820894657687552,"Wilmington’s Memorial Day parade is one of my favorite traditions in our state, and I was glad to see so many friends and neighbors come out last night to honor our fallen soldiers https://t.co/707Qqp0d7g"
1,2022-05-02 19:38:53+00:00,1521212650092380161,"This weekend, it was my honor to speak at the Cobb County Democrats Gala alongside my dear friend @RaphaelWarnock. I was inspired to meet so many energized and committed Democrats who are fighting to keep Georgia blue in 2022! https://t.co/ZtJVgG3fCB"
2,2022-04-17 13:00:05+00:00,1515676472207417350,"For me, #Easter has always represented a time of new beginnings, unwavering grace, and unconditional love. From my family to yours, I wish a blessed Easter to all who celebrate. https://t.co/eF3nDUHMDE"
3,2022-04-09 00:00:49+00:00,1512581261411377161,"Congratulations to Ketanji Brown Jackson, the next Justice of the Supreme Court of the United States! I know she will do so with grace and brilliance. https://t.co/n0vpQJRaXa"
4,2022-03-23 21:01:00+00:00,1506737801517314048,"It's been an honor to know Secretary Albright for decades, and to have had the blessing of knowing her as a dear friend. My heart goes out to her friends and family. May her memory be for a blessing. &gt;&gt; https://t.co/wMkGIEkKCV"
5,2022-03-20 16:55:19+00:00,1505588808959549446,Great to be with so many great Delawareans today to support Rep. Lisa Blunt Rochester!  Brian McGlinchey and Valerie Biden Owens are such great friends and supporters! https://t.co/wVvByCxo5f
6,2022-03-19 14:00:13+00:00,1505182357736853511,"Our bipartisan bill to reauthorize #VAWA also includes the life-saving NICS Denial Notification Act, which will notify law enforcement when a background check is failed in an attempt to purchase a firearm. 
&gt;&gt; https://t.co/vTA85BFfSj"
7,2022-03-18 13:00:05+00:00,1504804834456879113,"This #AmeriCorpsWeek, I want to say thank you to the millions of Americans that have chosen the path of service and helped communities across the United States while wearing the @AmeriCorps A. https://t.co/DoGUPRO8o7"
8,2022-03-17 16:00:42+00:00,1504487903090692098,Wishing a happy and safe #StPatricksDay to all who celebrate! https://t.co/oq85E9dVLZ
9,2022-03-08 21:35:04+00:00,1501310558020247556,"Today is #InternationalWomensDay and this entire month, we celebrate the invaluable contributions of women in the United States and around the world. Yet as we celebrate the women in our lives today, we must also recognize that the fight for gender equality is far from over. https://t.co/9gO53Wubg3"
10,2022-03-01 21:00:12+00:00,1498765066082127877,"I was so glad to see so many friends and neighbors supporting my good friend, Bud Freel, in his campaign for State Representative. 

If you live in the 4th District, don't forget to vote in the upcoming special election to elect Bud on March 5! https://t.co/VeLmK6KaCw"
