,Created at,User ID,Text
0,2022-06-27 22:02:05+00:00,1541542410337107969,"@RepMTG Only in fuckin America does an elected official think guns, life and prayer belong in the same sentence.

Also saying the court is 3/3 just shows us how political SCOTUS has become. States should just say FU, NY should ignore the ruling,I’m so sick of this minority rule b.s"
1,2022-06-27 15:54:37+00:00,1541449933726826496,"Here Are the Congressional Democrats Who Donated to Anti-Choice Dem ⁦@RepCuellar⁩ Sludge

⁦@SpeakerPelosi⁩ gave 4,000 to help Henry beat a progressive opponent by under 300 votes despite him blocking ⁦@POTUS⁩’s agenda and abortion rights https://t.co/dqOIXYbrkp"
2,2022-06-27 15:37:47+00:00,1541445698603945984,"It was 6 months ago @Sen_JoeManchin killed the BBB Act. In that time,@POTUS and Congress together have moved forward on $143 billion in increased funding for the Pentagon and war.
The annual cost of #BuildBackBetter? That would have been $170 billion per year!People must come 1st https://t.co/ELHEgzphb0"
3,2022-06-27 15:03:38+00:00,1541437102226903042,"@AndrewHGiuliani @RudyGiuliani Was he drunk during it, ya know like he was when he advised Trump to declare victory on election night? I’m surprised he felt that love 💕 tap. Lol 😆"
4,2022-06-27 15:00:35+00:00,1541436334077771778,"@AndrewHGiuliani @RudyGiuliani He was smacked on his back, not saying violence is right, but really “assaulted” is a stretch. He also tried to overthrow our government, so I don’t have any sympathy for him all and I think many would agree. 

https://t.co/V11uR09SMz"
5,2022-06-27 14:51:08+00:00,1541433955152535552,"I’m a proud @DemSocialists and I stand up for what I believe in, but I’m also open to hearing others. However, that doesn’t mean that I’m not afraid to literally fight for what I believe in. I can’t stand what is going on in country, elect lawmakers who fight for you!! Not 💰"
6,2022-06-27 01:59:52+00:00,1541239860081598465,"The Supreme Republican Party just woke a sleeping giant, they will learn that when a tiger shows its teeth, it is not smiling. Women are pissed, I am pissed, the majority of Americans are pissed. See you in November @GOP https://t.co/hz92Bsr7qK"
7,2022-06-27 01:51:40+00:00,1541237796614115331,"Fuck the Bible I don’t read it—but that is my god damn right!!! I don’t give a shit about Christianity, but I understand we live in a FREE country, so go ahead practice your religion, but don’t force your beliefs on me, or anyone else!! Live your own damn best life!!!"
8,2022-06-27 01:45:34+00:00,1541236262094389249,"Really!!!!! You all have learnt your lesson after the fact!! That’s the problem with our elected officials, you are always one step behind— and do you know who pays the price? We do!! The most vulnerable Americans. #RoeVWade being overturned banned abortions for the poor! https://t.co/86mJMiE7hZ"
9,2022-06-27 01:41:01+00:00,1541235115950473217,"@RepAndyBiggsAZ Nor does it say an 18 year old can have a weapon that is able to kill 100s in minutes, yet here we are."
10,2022-06-27 01:36:57+00:00,1541234092976529411,I’m tired of the old weak leadership of the @DNC its ridiculous. They are extremely out of touch with the people. Asking for $$ right after Roe was overturned was wrong and stupid! $$ should of been directed to groups protecting a women’s right to choose and ways to fight back
11,2022-06-26 23:12:40+00:00,1541197783553777664,"Our government has responded to everything with such incrementalism, and it has left us in a terrible place. The New Deal and Great Society were amazing accomplishments, but we can do so much better. We can’t let the GOP shape the agenda any longer, we have to act boldly. https://t.co/wVEmYXq2Ht"
12,2022-06-26 22:17:51+00:00,1541183987657457664,@RepMaryMiller Enough with the religious b.s it’s about time we Tax the Churches
13,2022-06-26 22:14:35+00:00,1541183167507447809,"F*ck SCOTUS the protections #RoeVsWade provided are not dead, they are very much alive, they are on that damn ballot in November. https://t.co/9EAZo5IXmw"
14,2022-06-26 19:16:55+00:00,1541138456549752832,RT @TheDemocrats: .@KamalaHarris is right. This is not over. https://t.co/3uemYIQf8y
15,2022-06-26 18:58:05+00:00,1541133717598617601,"How about you codify it this time, since we can no longer trust the Supreme Court to hold up the law. They are just getting started!!!! @POTUS #ExpandTheCourt https://t.co/kUHIGFLBcn"
16,2022-06-26 18:55:16+00:00,1541133007813222401,"I literally was just saying this, the GOP talks about small government, but they are all for taking all of our damn rights away, that’s not small government. They stay in power by tapping into anger, hate, and fear, this party will destroy our democracy 100% if we remain idle. https://t.co/Vg3W64LSqq"
17,2022-06-26 04:59:27+00:00,1540922666449764352,"RT @ReallyAmerican1: Republican Congresswoman Mary Miller, to Trump: “I want to thank you for the historic victory for white life in the Su…"
18,2022-06-26 01:20:20+00:00,1540867523339583490,RT @POTUS: The cruel truth is that overturning Roe will hit poor women and girls the hardest.
19,2022-06-26 01:20:13+00:00,1540867495023738886,"RT @TheDemocrats: Personal freedoms and the rights to privacy, liberty, and equality are all on the ballot. 

The stakes in November couldn…"
20,2022-06-26 01:13:32+00:00,1540865811920916480,@PrezLives2022 I’d appreciate a boost
21,2022-06-26 01:07:25+00:00,1540864274028961794,"It’s ridiculous what this Supreme Court has done this week—they allowed more guns on the street and #RoeVWade was overturned. Now watch they are going to go after the @EPA based on an Obama era rule that never even went into effect, killing #ClimateAction. Get the HELL OUT VOTE https://t.co/rtC9EWayNf"
22,2022-06-25 19:56:29+00:00,1540786023554109441,"Stop the money pipeline
May our money and our values be aligned
To life and the future we are loyal
When we stop the flow of money then we stop the flow of oil

#DefundLine3 #ClimateCrisis https://t.co/VkxPhDwJp0"
23,2022-06-25 19:36:17+00:00,1540780941211074563,"RT @GavinNewsom: The Supreme Court has stripped women of their liberty and let red states replace it with mandated birth.

This is an attac…"
24,2022-06-25 19:11:46+00:00,1540774773143265283,"@POTUS this is your chance to destroy fascism with YOUR agenda!! You need to run on and give @TheDemocrats a bold piece of legislation to win in 2022 and 2024!!! Restore dignity to our economy and make it fair!! Now is the time, #BuildBackBetter https://t.co/komDUpMdQJ"
25,2022-06-25 15:24:57+00:00,1540717692583378951,I will help bail out any #RoeVWade protesters. Please DM if you need help.
26,2022-06-25 15:22:46+00:00,1540717141694902272,RT @JoeBiden: This decision is a culmination of deliberate efforts over decades to upset the balance of our law. https://t.co/ginEwqrTn4
27,2022-06-25 15:22:14+00:00,1540717008194482179,"RT @TheDemocrats: One year ago, President @JoeBiden signed a law designating the Pulse Nightclub as a national memorial.

May we honor the…"
