,Created at,User ID,Text
0,2022-06-28 14:49:49+00:00,1541796014469877761,"RT @HouseGOP: This heartbreaking loss of life is because of Joe Biden’s open-border policies.
 
It is past time for this administration to…"
1,2022-06-28 14:39:56+00:00,1541793524760428545,"Biden’s open border policy IS a humanitarian crisis.

How many more lives need to be lost before Biden secures our borders??"
2,2022-06-27 15:20:06+00:00,1541441246513844224,"Another victory for Religious LIBERTY!   🇺🇸 
#SCOTUS"
3,2022-06-24 14:24:27+00:00,1540340079931039746,"Thank you for your service, Justice Thomas! https://t.co/BHdfhl8D6H"
4,2022-06-21 20:27:10+00:00,1539344194623397891,We’ve got a lot of oversight to do once in the majority @TomCottonAR . https://t.co/BF7ylJxT2M
5,2022-06-21 19:58:55+00:00,1539337086737711104,"I applaud the Supreme Court’s ruling today, providing that Maine’s tuition assistance program violated the First Amendment Free Exercise Clause. 

This is a victory for our religious freedom! 🇺🇸"
6,2022-06-20 01:23:36+00:00,1538694018669985792,"Juneteenth is about freedom, and so is the Republican Party! https://t.co/tQW3OE0cqD"
7,2022-06-19 17:30:27+00:00,1538574946661715968,Happy Father’s Day! https://t.co/DpgOAEv1Qv
8,2022-06-17 14:29:33+00:00,1537804647976550400,"My favorite thing to do on the campaign trail is hearing from the voters.

If only these politicians in DC would actually LISTEN, we wouldn’t be in this mess!

As your representative, I will always fight for the needs of my constituents. https://t.co/wPBCoOkINS"
9,2022-06-15 16:07:36+00:00,1537104544450191362,"Thank you to all who attended the candidate meet &amp; greet last night in Jupiter! I had a great time speaking with you all.

I’ve got a great feeling about November… #RedWave2022 https://t.co/K1JuuqLNSm"
10,2022-06-14 13:12:11+00:00,1536698014877851648,"Biden’s refusal to increase domestic energy production is a national security threat. 

Instead of begging foreign nations to increase their oil production, how about we increase our own?"
11,2022-06-08 18:46:00+00:00,1534607695923363844,"RT @townhallcom: Schumer, March 2020: ""I want to tell you Kavanaugh...You have released the whirlwind and you will pay the price. You won’t…"
12,2022-06-07 21:37:27+00:00,1534288454690951169,"Our leadership in DC is 100% to blame for the current supply chain issues and record-high inflation.

Don’t let them try to deflect."
13,2022-06-06 16:31:49+00:00,1533849149141131266,"78 years ago today, our brave soldiers stormed the beaches of Normandy.

Never forget the sacrifice that our heroes made that day.

#DDay https://t.co/5aaRYkc1uv"
