,Created at,User ID,Text
0,2022-06-27 19:14:31+00:00,1541500239810633734,"""The status quo is failing us. This is the time to begin thinking outside the box."" 

Thanks for taking the time to interview me Kerry! Read the article in the Watertown Public Opinion here:

https://t.co/ncPBoU4xiz"
1,2022-06-27 15:25:43+00:00,1541442660325531656,"Everyone in this country should have access to quality, affordable health care. If this tax credit expires in 2022, health care will be more expensive for over 15 million middle class Americans. I support these tax credits. @johnthune, where do you stand? 
https://t.co/dWvNzNJfwg"
2,2022-06-27 00:55:55+00:00,1541223766709211137,"Hope to see you all at Tuthill Park in Sioux Falls on Wednesday, July 13th at 6:30! https://t.co/pVfVzYXxY1"
3,2022-06-26 20:45:17+00:00,1541160692845363201,"South Dakotans have a choice to make this November:

1) Myself, a veteran who doesn’t care about partisan politics, pledged to term limits, running to defend our democracy and respect the will of the voters.

2) A career DC politician glad to see women &amp; doctors jailed: https://t.co/pnPJUdZYN2"
4,2022-06-26 16:33:56+00:00,1541097439335256064,"“We are all conditioned by a well-funded media machine that ‘I’m an R and you’re a D and we can’t work together...' [protecting the power of the people] only works if we all can have all ideas working together regardless of party.”

Thanks Ben!
https://t.co/aL9pmhuNMa"
5,2022-06-25 21:16:07+00:00,1540806063670411264,Beautiful day at the Quarry Days Parade in Dell Rapids! Thanks to everyone who came out in support! https://t.co/hyoaqZwSs0
6,2022-06-24 23:53:49+00:00,1540483365958303749,https://t.co/FtemLOeaNW
7,2022-06-24 14:42:43+00:00,1540344673897684994,My statement on the @SCOTUS decision in the Dobbs v Jackson case to strike down Roe v Wade: https://t.co/f4gZN78rhy
8,2022-06-23 19:57:26+00:00,1540061487565344769,"4 meat packing companies control 82% of the U.S. beef market.

4 traders control at least 75% of the global grain market.

I agree with @SenatorTester that Big Ag consolidation is killing rural America. I support their legislation 100%. Where do you stand @SenJohnThune? https://t.co/mokiNfYk7E"
9,2022-06-23 14:34:45+00:00,1539980282765479937,"Big Oil's spending is 50% less than in 2013 - last time oil was more than $100/barrel. Since then:
📈Exxon 3x its stock buybacks
💸Chevron will buy back a record $10B

Buybacks used to be illegal. Now it's a capital gains hack used by corporate giants.
https://t.co/jB1B7yVi5r"
10,2022-06-22 23:40:59+00:00,1539755357517537280,"“Thune Introduces Plan to Lift Federal Gas Tax”

https://t.co/RgCVUkDizA"
