,Created at,User ID,Text
0,2022-05-17 12:21:36+00:00,1526538422562832384,"It's Election Day! Pray that God will guide us to elect leaders going into the general election who will be PA and America First candidates. I urge you to vote for true conservative candidates. I have faith in God. I know he is in control. May God Bless you, PA, and the USA! https://t.co/wjC3C1Ny8X"
1,2022-05-16 13:14:19+00:00,1526189300555055107,"Tomorrow is Pennsylvania's Primary Election. Unfortunately, my name will not be on the ballot, but I urge all of you to get out and vote for Pennsylvania First and America First candidates that will fight for conservative values, but most importantly, who are Christians. https://t.co/3SOuA6cHAw"
2,2022-05-15 20:26:44+00:00,1525935735525756929,"At this time, I would like to recognize all EMS providers for their dedication and sacrifice for keeping our communities safe and healthy. Your service is appreciated beyond measure. Without you, we surely wouldn't know who to call in a time of need. Thank you and may God Bless! https://t.co/8YPkXuMtOW"
3,2022-05-08 19:18:57+00:00,1523381960902471680,I would like to take this time to wish each and every mother out there a Happy Mother's Day! This world would not be the same without our moms. Go out and spend this beautiful day with you mother or someone who you look to as a motherly figure. God Bless! https://t.co/OYRsiNl39J
4,2022-05-06 14:32:45+00:00,1522585160520196097,Today is the beginning of #NationalNursesWeek. I want to honor and celebrate all of the nurses across the country who have dedicated themselves for the care of others. Your work does not go unnoticed. May God continue to bless our Nurses as they tend to the needs of others! https://t.co/3r0boTSBGG
5,2022-05-05 13:27:49+00:00,1522206434188005376,"""Do not be anxious about anything, but in everything by prayer and supplication with thanksgiving let your requests be made known to God."" - Philippians 4:6

As it is National Day of Prayer, I urge all of you to take the time today and pray to God. May God bless you! https://t.co/gwiBFaedCN"
6,2022-05-03 16:52:04+00:00,1521533059945967620,Happy #TeacherAppreciationDay! Thank you to all of the teachers who make a tremendous and positive impact on our students. Your dedication will always provide students with opportunities for successful futures. God Bless! https://t.co/ISjQ6743di
7,2022-05-01 16:03:22+00:00,1520796028655525895,"The first week of May marks National Small Business Week! Small businesses make up the backbone of this country, and they help millions of Americans across the country make a living. Remember to support the small businesses in your local area. God Bless our mom and pop shops! https://t.co/qJ5OKo4UeH"
8,2022-05-01 15:50:22+00:00,1520792757262028801,"As we begin the month of May, I would like to take this time to thank all of our military members and their families for their sacrifice to this country. This country would not exist if it weren't for our great service men and women. God Bless! https://t.co/sftpWNYU6Y"
9,2022-04-22 15:08:27+00:00,1517520714710069248,"Today is Earth Day! God has blessed us with an amazing world, so go out and enjoy this beautiful day! https://t.co/D4M2wbtHtz"
10,2022-04-20 14:29:08+00:00,1516786045140049920,RT @RepCawthorn: Term limit Congress AND federal employees!
11,2022-04-20 14:28:29+00:00,1516785883076341760,@JohnFetterman must be afraid @Kathy4Truth will crush him during the general and that’s why he’s only legitimizing the two frauds running for the Republican nomination. #BarnetteforSenate https://t.co/FbGLgdnksM
12,2022-04-20 14:26:07+00:00,1516785288504303622,"@JohnFetterman Yes, there’s another candidate you’re trying to erase from existence! You must be afraid @Kathy4Truth will hand your butt to you in a hand basket during the General! #BarnetteforSenate @JackPosobiec"
