,Created at,User ID,Text
0,2022-06-27 23:14:01+00:00,1541560510184923136,"Nevadans want fewer taxes, cheaper gas, and better jobs. 

The Left gives us just the opposite."
1,2022-06-27 20:23:00+00:00,1541517474297946112,"America First patriots know what the Left have done to this country, and they’re going to be the ones to save it. 

Mark my words."
2,2022-06-25 20:23:01+00:00,1540792701112619008,"I come from a school of thought where shall not be infringed means SHALL NOT BE INFRINGED!

I’m tired of the pathetic RINOs claiming to serve the American people but consistently failing us."
3,2022-06-25 17:59:18+00:00,1540756536225660933,"Adam Schiff: “Six unelected individuals just denied women all over America the right to make their own health care decisions.”

We'll take ""Big Fat Lies"" For $2,000, Alex."
4,2022-06-21 23:14:01+00:00,1539386183452610561,"How do proponents of socialized medicine justify 5-8 months wait times to be seen by a doctor?

Or being on a months-long waitlist to get the urgent care you need?

Nothing short of insane."
5,2022-06-21 20:23:01+00:00,1539343149616746497,"America First is alive and well, but the establishment machine is still robust. 

We’ve made incredible strides, but our work is not close to being done."
6,2022-06-17 22:38:17+00:00,1537927639666552832,"RT @CountyofDouglas: A wireless alert has been sent to Genoa residents to evacuate in the Trail Court area,for Genoa Court. First responder…"
7,2022-06-14 23:14:01+00:00,1536849467739103232,"Tired of inflation soaring?

Stop voting for liberals who recklessly spend our tax dollars like Mark Amodei."
8,2022-06-14 22:56:12+00:00,1536844984619606017,"27 Democrats in the House just voted for our Supreme Court justices to be at heightened risk of assassination.

A true travesty of a vote - indefensible."
9,2022-06-14 20:23:00+00:00,1536806433295040516,A true conservative would NEVER vote to strip law-abiding Americans of their constitutionally protected gun rights.
10,2022-06-14 16:39:48+00:00,1536750263184281610,@UltraMagaJew @lavern_spicer Out of stock. Supply chain.
11,2022-06-14 16:38:08+00:00,1536749841828675596,"Thanks to Biden, you can’t even drive your Chevy to the levee to check if it’s dry."
12,2022-06-14 15:14:29+00:00,1536728792210755585,"The polls in Nevada are open right now!

Go vote! This is our chance to get an America First leader in Nevada’s 2nd District! Are you ready? https://t.co/SivpnUlDWw"
13,2022-06-14 13:56:24+00:00,1536709139136598016,"It’s primary election day in Nevada! I’ll be on @newsmax National Report at 10:10 AM ET/7:10 AM PT.

https://t.co/xTTiuUig10"
14,2022-06-13 11:22:20+00:00,1536307979313729541,"Red flag gun confiscation is a violation of the Second Amendment.

Our SECOND AMENDMENT RIGHT to keep and bear arms IS ABSOLUTE as long as America is a constitutional republic, and any officeholder who tries to say otherwise is in violation of their oath."
15,2022-06-13 02:27:31+00:00,1536173390515515393,RT @TheBillPost: Waving signs with @DannyTarkanian and @MrsT106 in Fallon looking forward to Danny serving us in Congress next year! https:…
16,2022-06-12 19:39:30+00:00,1536070709079748608,"@SarahAshtonLV Thank you for all that you're doing, Sarah. Amy is missing your daily conversations."
17,2022-06-12 15:11:10+00:00,1536003178889482241,"RT @jjauthor: Let’s go #Nevada.  Vote Danny!!!!! Pass it on!!! 
@MrsT106 @DannyTarkanian"
18,2022-06-12 15:11:06+00:00,1536003163303555074,"RT @MrsT106: THANK YOU JANIE! 
https://t.co/IRl73SOshS"
19,2022-06-12 15:10:54+00:00,1536003114850869248,@jjauthor @MrsT106 Thank you Janie.
20,2022-06-12 13:40:15+00:00,1535980300144103425,"Even if you refuse to blame Biden for breaking everything, you can certainly blame him for NOT FIXING anything."
21,2022-06-11 16:53:27+00:00,1535666533652959233,@KandiWikinson @TuckerCarlson That link does not go to the RNC. It goes directly to my campaign.
