,Created at,User ID,Text
0,2022-06-14 02:12:40+00:00,1536532040497221632,"My deepest sympathies go out to the Casten family in the sudden loss of their daughter. The loss of a child is a parent's worst nightmare, and I'm very sorry the Casten family has to go through this difficult time. 

My thoughts and prayers are with them. 

#conforti4congress"
1,2022-06-07 15:09:48+00:00,1534190897700777990,"I am honored to have the recommendation of the Constitutional Colonel for IL Congressional District 6! 

Let's be sure to exercise our right to vote on June 28th, and vote for Niki Conforti for IL CD 6!  

#conforti4congress https://t.co/gv0t4tK1pF"
2,2022-05-27 14:24:56+00:00,1530193339433328644,"Found my new favorite place - Avocado Theory, in downtown Tinley Park. 
Be sure to get out and support local businesses. They are the backbone of our communities!!

Vote for Niki Conforti for US Congressional District 6 on June 28th!

#conforti4congress https://t.co/8tC1IHnDzi"
3,2022-05-18 14:43:51+00:00,1526936611694469121,"Funny how my signs are disappearing, but my opponents are still standing.

This is what you can expect from professional politicians - dirty politics!

We don't need more professional politicians in WDC!
Vote Niki Conforti for IL CD 6 on June 28th!! https://t.co/4cbdTokTvZ"
4,2022-05-17 16:28:46+00:00,1526600623789309953,"Had enough??

Gas prices keep going up. This Administration's failed energy policies continue to cancel leases, pushing our own suppliers into bankruptcy!

As an energy consultant, I will push policies for energy independence. 

Vote Niki Conforti for IL CD 6 on June 28th!! https://t.co/BJBrZrr6g5"
5,2022-05-16 12:36:43+00:00,1526179839878766594,@Kat_Cammack This is Outrageous!!!
6,2022-05-16 12:36:15+00:00,1526179720655777793,RT @Kat_Cammack: The first photo is from this morning at the Ursula Processing Center at the U.S. border. Shelves and pallets packed with b…
7,2022-05-15 14:49:06+00:00,1525850769257283585,"ICYMI: My latest press release on inflation was picked up by WGN Chicago - check it out!

https://t.co/OcZCTXlhdE

If you want your US Rep to have the experience to make a difference in Congress - vote Niki Conforti for IL CD 6 on June 28th!"
8,2022-03-29 16:01:15+00:00,1508836694438592520,"ICYMI: MarketWatch and many others have picked up my most recent Press Release on Energy Policies. 

It's worth a read:

https://t.co/A419kArQTv

If you want someone to stand up for your best interests in Congress - Vote Conforti for Congress on June 28th in IL CD 6."
9,2022-03-22 14:12:49+00:00,1506272689891258377,"ICYMI: Press release on America's energy policies. 

America's energy policies determine our position on the world stage and our dependence on foreign countries. 

https://t.co/26MSHIVcUV

To protect your rights, and the future of our country, Vote Conforti for Congress!"
10,2022-01-23 16:23:45+00:00,1485287147598925827,"Found a gem of a place in Orland Park - The Blissful Banana. Met my Cook County Regional Director here to plan our local petition gathering. 

The homemade banana chocolate chip muffins are a must-have!

Be sure to Vote Conforti for Congress to support your small business owners! https://t.co/1dRd4Cj1Hk"
11,2022-01-21 14:03:29+00:00,1484527071674122253,"It was great to get out in District 6 and visit with Gino Maira, the owner of Mama Vesuvio's in Palos Heights. Great food and friendly atmosphere! 

Let's support our local businesses - now more than ever!!

Vote Conforti for Congress in 2022! https://t.co/9LXDVq8RH6"
12,2022-01-17 13:39:15+00:00,1483071421190447113,"Today we honor Martin Luther King, Jr. 

Let's celebrate his legacy every day and create a society where men are judged by their character - NOT the color of their skin. 

Vote Conforti for Congress 2022!

#conforti4congress 
#MLK #MLKDay #colorblindness https://t.co/2mCqmRlzna"
