,Created at,User ID,Text
0,2022-06-25 13:25:34+00:00,1540687646011232256,"@eugenegu @alfranken I don’t entirely agree with you, although I understand the sentiment. I feel as though the GOP is the one focusing on cancel culture and wokeness as an attack. Consider anti-CRT, for example. Or anti-pronouns. 200+ Anti-trans bills. That’s all GOP framing the debate how they want"
1,2022-06-23 12:42:26+00:00,1539952018093211654,@seattlesimpson8 @DNC Thanks for sharing!
2,2022-06-21 16:20:11+00:00,1539282040419405826,"@ScottWalker US unemployment rate is currently 3.6%. Wisconsin unemployment rate is 2.9%. 

Every recession and increase in unemployment for the last 40 years has happened under Republican presidents. Reagan, Bush 1, Bush 2, Trump."
3,2022-06-16 16:47:58+00:00,1537477092408967168,"@ScottWalker Those are not connected. Also, Trump endorsed a coup attempt, has fleeced people for $250M, and the GOP is still pushing the Big Lie. Tell us again about obsessing over something from a year and a half ago?"
4,2022-06-12 15:34:03+00:00,1536008938998603777,"@skchheda It is a simple gesture of humanity, yet so many refuse to offer even that respect dignity, while they stoke fear and anger."
5,2022-06-10 20:40:55+00:00,1535361389837045778,"@ScottWalker There goes the Washington Times then, huh?"
6,2022-06-10 18:05:35+00:00,1535322297518661635,@ScottWalker @JoeBiden Good grief. Arrogant and stupid is such a bad combination. It’s global economics in a free trade environment. Thanks for playing.
7,2022-06-03 17:03:59+00:00,1532770083067527169,"@republicanfarm1 @WisDems @journalsentinel @WiStateJournal @wispolitics @MadPolitics @js_politics @CBS58 @fox6now @WISN12News @tmj4 @620wtmj @mkedems @ABetterWis @onewisconsinnow @milwaukeemag @mkegop Thank you. It’s a goal to help improve candidates, regardless of party."
8,2022-06-03 15:53:25+00:00,1532752323595968512,"@could_be_rogan And now, I’m being asked to teach other candidates to be boring by engaging with voters. To ramp up the workshops where we teach red and blue to talk with each other. Time to revolutionize politics."
9,2022-06-03 15:51:00+00:00,1532751714096451588,"@Waker53 Thank you! The opportunity to engage with candidates and voters is tremendous. I believe we are approaching an evolution in politics, and it’s what I’ve been studying and sharing for the past three years. The opportunity to teach that… well, I’m an instructor at heart."
10,2022-06-03 15:16:18+00:00,1532742983149568001,"An important message about our campaign, #murphyforwi. @WisDems #listen #learn #share #democracy @journalsentinel @WiStateJournal @wispolitics @MadPolitics @js_politics @CBS58 @fox6now @WISN12News @tmj4 @620wtmj @mkedems @ABetterWis @onewisconsinnow @milwaukeemag @mkegop @mkegop https://t.co/yf43rTSSxp"
11,2022-05-30 18:53:41+00:00,1531348138375651329,"@isawthesethings @BetoORourke @texasdemocrats Love it. So true too! I hit Mayfair Mall yesterday and talked with the people behind the counters. Awesome conversations where I was being absolutely grilled by kids that can’t even vote yet! (Next year!) Gun violence, the environment, and women’s rights are all on their list."
12,2022-05-28 12:51:40+00:00,1530532255696928768,@Currying_Favor @TheOtherMandela @SarahforWI @AlexLasryWI @NelsonforWI @StevenOlikara Thank you for the shoutout!
13,2022-05-27 15:34:12+00:00,1530210771438911491,"We’re live on #tiktok, join us on your mobile now! https://t.co/pVVkM8TJZi #murphyforwi"
14,2022-05-27 15:21:19+00:00,1530207530797912068,"This week’s AMA is on the lack of action on gun control, Uvalde, &amp; politics. Insight on @WTMJSteve comments on #mentalhealth , @repvos &amp; band-aid ideas, &amp; brilliant solutions from Kentucky candidate @kateforkentucky. @620wtmj @wisgop @WisDems #murphyforwi https://t.co/NZHVrnDVex"
15,2022-05-27 15:13:23+00:00,1530205532300234753,Here’s the link to join! https://t.co/6gTpScf37x
16,2022-05-27 13:03:05+00:00,1530172743185989632,"Arming teachers and protecting schools with guns is like putting an extra coat of waterproofing on your hardwood floors when your roof is leaking.

What we learn to do when studying best practices, is to identify the underlying issue. Then the goal. Then the fix. Then repeat."
17,2022-05-25 18:51:48+00:00,1529535724055322625,"@laurenboebert Tell me you don’t understand your job without telling me…

You can help not enthusiastically arm evil. But hey, that’s what Christmas is for, right?"
18,2022-05-25 16:12:56+00:00,1529495742695587841,@warriors Thank you! The @GOP is the greatest threat to our children. Not CRT. And then they had the audacity to lie and say the shooter was a transexual illegal alien in order to stoke fear and hatred. You’re right. It’s pathetic.
19,2022-05-25 15:53:46+00:00,1529490921250869249,@WestrnDemocracy @GOP @DrPaulGosar Thank you for sharing this. Data is critically important.
20,2022-05-25 15:45:22+00:00,1529488805803216897,"@WestrnDemocracy @GOP @DrPaulGosar Thank you and thank you. At the moment, I can offer an ear to listen, and there is comfort in that… for me and hopefully for others. https://t.co/69Q3kBgJTg"
21,2022-05-25 15:34:11+00:00,1529485989495951361,"The greatest threat to your children is not CRT in schools. It is the GOP.

The fact the @GOP &amp; @DrPaulGosar are spreading lies about the shooter to deflect from their accountability is repugnant.

I spent 2 hours on TikTok Live last night. This ugly lie was already being spread. https://t.co/nKKller4AT"
22,2022-05-25 01:30:53+00:00,1529273769419735040,"@ShawnFetta @SarahforWI @TheOtherMandela @AlexLasryWI @NelsonforWI @PeckarskyForWI @StevenOlikara @RonJohnsonWI Fantastic! I’ve been a small business owner for 18 years, and I love talking small business with people. We’ve been fortunate enough to help a variety of business owners start and grow their dreams over the years."
23,2022-05-21 16:22:21+00:00,1528048561363066881,"@AliNeitzelMD @SenRonJohnson Thanks, Allison! I need everyone’s help please! To get in the ballot we need to collect 2000 signatures from eligible Wisconsin voters by the end of May.

The form is here. Thank you!

https://t.co/8jeXXeMkjd https://t.co/aWV1ifgDkV"
24,2022-05-21 15:40:23+00:00,1528037999304396800,@VivianCreekmore @RonJohnsonWI @GOP You are absolutely correct. The GOP has become radicalized in their thirst for power over every that is not a straight white rich male.
25,2022-05-21 15:38:49+00:00,1528037606772158466,"@HexMcgee @RonJohnsonWI The GOP has lost its mind in its bid for power. And it will get worse given their control over the Supreme Court. This November is so crucial for the survival of democracy in the US, and sending Ron Johnson packing is a good start."
26,2022-05-21 15:35:09+00:00,1528036684255973377,"@rossacrosswi @SenRonJohnson I agree this is a fight for freedom - freedom for black/brown citizens, for women, for the LGBTQ+ community. Johnson &amp; the WIGOP must go this November. That requires a new strategy. I need your help getting on the ballot to defeat Ron Johnson! Thank you!

https://t.co/8jeXXeMkjd"
27,2022-05-21 15:28:53+00:00,1528035106283261953,@DBruce96454761 @ScottWalker @RonJohnsonWI Howdy. I’m asking everyone who recognizes the cruelty that is the GOP to help me get on the ballot to oppose Ron Johnson this November! Thank you!
28,2022-05-21 15:27:00+00:00,1528034632607858688,@walkerwaffles @ScottWalker @RonJohnsonWI Looking forward to your help this fall to send Ron Johnson packing!
29,2022-05-21 15:25:08+00:00,1528034160849391616,"@ScottWalker @RonJohnsonWI Please help me send @RonJohnsonWI packing this November! We are collecting nomination signatures and if you are eligible to vote in Wisconsin, I need your help.

In 2020, I increased Democrat voting by 24% by talking with people, and we can do it again!

https://t.co/8jeXXeMkjd https://t.co/EqOF4rqoHF"
30,2022-05-21 00:54:20+00:00,1527815019206959104,"@ScottWalker CRT isn’t a myth. The lie is that it’s taught in school. It’s taught in law and grad school. And again, what suggestions does the GOP have that would drive down prices? But Walker proudly doesn’t read his own social media. And he’s clueless about economics."
31,2022-05-20 20:34:09+00:00,1527749539851018242,"@ScottWalker Good grief. “Conservatives should talk about things that will drive down the costs of gas, food, and housing.” OK, what are those things? Because lying about CRT and persecuting trans kids does not drive down inflation. What exactly do you suggest?"
32,2022-05-20 00:20:36+00:00,1527444141285728270,Speaking live with other #Senate front runners on roe v. wade with #lgbtq communities across Wisconsin. #gayrights #humanrights #civilrights https://t.co/Rwi0nP02qR
33,2022-05-19 19:00:14+00:00,1527363518558679057,@ScottWalker @RebeccaforReal You’re not even adept at lying.
34,2022-05-18 17:29:59+00:00,1526978419422072834,Adam has been on over 800 dives and pictured here explaining sea life and his love of @ScubaOfficial discovery. #murphyforwi #diving #storytelling https://t.co/0iZBDlOeem
35,2022-05-18 16:56:51+00:00,1526970081066029056,Adam on #teaching #filming #murphyforwi https://t.co/xQId9MXwGz
36,2022-05-18 13:51:08+00:00,1526923341046726658,@AdamKinzinger It’s a good start!
37,2022-05-16 01:47:03+00:00,1526016347158851590,@BrownWIDems @TheOtherMandela @StevenOlikara @PeckarskyForWI Thank you for the opportunity to talk with you all tonight. I appreciate your willingness to ask questions about what my campaign is doing to teach voters how to talk with each other again.
38,2022-05-11 22:17:27+00:00,1524514045184905217,"@ElieNYC @reesetheone1 Ah. I see you’ve gotten the text message from my democratic opponents too!

Crazy idea here, kids. Let’s try talking with people rather than begging them for money at every opportunity?"
39,2022-05-11 22:10:51+00:00,1524512385486229506,"@ElieNYC @JoyAnnReid And yes, you hit the nail on the head with your section on abortion and the sorry excuse of an argument by Alito. I also had done a video series on expanding the #SCOTUS, and then listened to you suggest almost the same thin. Folks, listen to the book and listen to this man!"
40,2022-05-11 22:07:15+00:00,1524511478870650884,"@ElieNYC @JoyAnnReid Elie, this was a fantastic listen! When I decided to run for office, I returned to college at 47 to study topics politicians should know about, including constitutional law. I’d read many of the cases you discussed and your perspective was incredible to listen to. Thank you!"
41,2022-05-11 21:42:38+00:00,1524505283267076096,@AliNeitzelMD Congratulations!
42,2022-05-11 21:41:44+00:00,1524505059748417537,"@LeaderMcConnell I am so looking forward to making @LeaderMcConnell irrelevant. When I decide to run for office, I returned to college and earned degrees in Economics and PolSci with a Constitutional Law focus. McConnell decided to destroy the American  political system for his own benefit."
43,2022-05-06 22:54:59+00:00,1522711550997454848,"@SenatorBaldwin And I agree with the plan to eliminate the filibuster. Then pass women’s rights, and voting rights. Just do it now. https://t.co/7hGPs4iyd2"
44,2022-05-06 22:51:37+00:00,1522710706369581061,"@SenatorBaldwin Hello, Senator Baldwin. I could not agree more. Women’s rights are at risk in Wisconsin, and likely LGBTQ rights in the near future. The US Senator from Indiana just stated LGBTQ warning labels should be on TV programming - and so it begins

The GOP is emboldened in their hatred. https://t.co/uq62XvYqi7"
45,2022-05-04 12:54:12+00:00,1521835586348371968,@WildGyps I believe you are correct. The potential is certainly there.
46,2022-05-04 12:52:57+00:00,1521835268894076928,"@republicanfarm1 Getting the government out of marriage/divorce isn’t feasible because there’s a lot of legal components to both, which is part of the job of the government. Who those two people are however, is irrelevant to the legal aspects, so get the government out of making the distinction."
47,2022-05-04 04:18:32+00:00,1521705813118758913,"Sorry, more details - the 2006 amendment to the Wisconsin State Constitution declared marriage as only between a man and a woman, and refused to recognize any other form. So, aside from everything else, we should overturn that amendment to secure LGBTQ marriages in Wisconsin."
48,2022-05-04 04:02:57+00:00,1521701889963868161,"Continuing the conversation about #RoeVsWade , this ruling has the potential to affect the LGBTQ community because it was the basis for the 2015 case allowing gay marriage. In WI, the 2006 amendment to the state constitution still exists. Those marriages are potentially at risk. https://t.co/8HMtzfYINB"
49,2022-05-03 23:54:14+00:00,1521639298700824576,"@ericswalwell @TheOtherMandela @valdemings @ReverendWarnock @CaptMarkKelly @CortezMasto @Maggie_Hassan I prefer @murphyforwi, but I’m biased. :)"
50,2022-05-03 02:57:07+00:00,1521322935486668801,"I wholeheartedly disagree with the decision of #SCOTUS in overturning #RoeVWade &amp; #abortionrights.

Here is something for my conservative voters to consider. You have all just lost your right to privacy. Entirely. Roe v Wade established your right to privacy.

Let that sink in. https://t.co/3LCRkHwpde"
51,2022-05-03 02:13:48+00:00,1521312034461294594,"The ruling by the #SCOTUS in overturning #RoeVWade could not be more flawed. This is an abomination of a ruling. 

There is a singular option. Vote Democrat. Overturn the filibuster. Legalize abortion federally. Change the court.

The fascist authoritarians have momentarily won. https://t.co/z1Rg5wGz5k"
52,2022-05-03 00:26:36+00:00,1521285055888474118,@NicolleDWallace It was absolutely sensational.
53,2022-05-02 20:34:31+00:00,1521226652516298755,@MidwestPhoto @WIRED @caitlin__kelly @Mstreshinsky Hi Troy! Thanks for the photos and the shoutout. I’m so much more comfortable behind the lens instead of in front of the lens! Love our conversations. I’ll have to post some of my underwater photos one of these days.
54,2022-05-02 20:30:51+00:00,1521225730524430337,"@ikeman32 @ghostofJmadison That may be a bit too large, with 3000+ reps, but regardless it’s got to be better. And it would give the option of multiple parties. And with so much less gerrymandering."
55,2022-05-02 20:27:33+00:00,1521224899779514368,@NickAservy @ghostofJmadison Interesting! Thanks. (Now I’ve got to take a peak at this more closely than I can on my phone.) what it comes down to is we have bad representation in the Senate and poor representation in the House. Bad combination for voters/citizens in my opinion.
56,2022-05-02 20:25:39+00:00,1521224420651675649,"@ghostofJmadison I knew there was an original proposal, but hadn’t looked to see what it was. I knew some wanted a fixed rate, which would give us about 10,000 now! I agree with your comment about other countries. It’s why I say we haven’t tried to “form a more perfect Union” for 110-150 years."
57,2022-05-02 16:19:05+00:00,1521162371359821827,"@ghostofJmadison I’d like a bit bigger - closer to 1000. Wyoming x 2 for example. I like the analysis in this article, and I’m a stats and numbers guy. I’d be happy to propose it because it would help balance gerrymandering a bit. Still there, of course, but better.

https://t.co/6kTiq2jHb0 https://t.co/7O6MvXttQK"
58,2022-05-02 15:51:16+00:00,1521155368507826176,@Currying_Favor @TheOtherMandela @SarahforWI @AlexLasryWI @NelsonforWI @StevenOlikara Thank you for the shout out!
59,2022-05-01 16:11:05+00:00,1520797968135335936,"@ScottWalker So you now universally support gay and trans rights? Black rights? Women’s rights to their body based on the 9th Amendment, or even the 1st? While also finally understanding that Twitter is not the government and can’t infringe on 1st Amendment rights to speech? Good to hear."
60,2022-04-29 17:56:55+00:00,1520099824997175296,@JasonSCampbell This is a great example of how Ben Shapiro doesn’t actually debate. He uses gish gallop techniques to run people over and chooses his definitions and then applies them universally as though they are undeniable truths.
61,2022-04-29 13:59:50+00:00,1520040161731559427,#NewProfilePic https://t.co/pzpIZNvyeg
