post_id,text,post_text,shared_text,original_text,time,timestamp,image,image_lowquality,images,images_description,images_lowquality,images_lowquality_description,video,video_duration_seconds,video_height,video_id,video_quality,video_size_MB,video_thumbnail,video_watches,video_width,likes,comments,shares,post_url,link,links,user_id,username,user_url,is_live,factcheck,shared_post_id,shared_time,shared_user_id,shared_username,shared_post_url,available,comments_full,reactors,w3_fb_url,reactions,reaction_count,with,page_id,sharers,image_id,image_ids,was_live
1230458746977058,"Have you completed your to-do list today?

#VOTE","Have you completed your to-do list today?

#VOTE",,,2016-11-08 19:00:01,1478631601,https://scontent-sea1-1.xx.fbcdn.net/v/t31.18172-8/15025551_1230458746977058_7924422606075679360_o.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=100&ccb=1-7&_nc_sid=2d5d41&efg=eyJpIjoidCJ9&_nc_ohc=wH6LJmnOq4YAX8rqxhP&_nc_ht=scontent-sea1-1.xx&oh=00_AT8KFKa6GzUp71Ohc5ooHFDwVWSvUjv0TAsq3-ynGopeNw&oe=62D57433,https://scontent-sea1-1.xx.fbcdn.net/v/t31.18172-8/15025551_1230458746977058_7924422606075679360_o.jpg?stp=cp0_dst-jpg_e15_p320x320_q65&_nc_cat=100&ccb=1-7&_nc_sid=2d5d41&efg=eyJpIjoidCJ9&_nc_ohc=wH6LJmnOq4YAX8rqxhP&_nc_ht=scontent-sea1-1.xx&oh=00_AT_9krU6NGgejFGh0U1-TrXcIP715GxBkKNZGMFkvChuXw&oe=62D57433,['https://scontent-sea1-1.xx.fbcdn.net/v/t31.18172-8/15025551_1230458746977058_7924422606075679360_o.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=100&ccb=1-7&_nc_sid=2d5d41&efg=eyJpIjoidCJ9&_nc_ohc=wH6LJmnOq4YAX8rqxhP&_nc_ht=scontent-sea1-1.xx&oh=00_AT8KFKa6GzUp71Ohc5ooHFDwVWSvUjv0TAsq3-ynGopeNw&oe=62D57433'],['No photo description available.'],['https://scontent-sea1-1.xx.fbcdn.net/v/t31.18172-8/15025551_1230458746977058_7924422606075679360_o.jpg?stp=cp0_dst-jpg_e15_p320x320_q65&_nc_cat=100&ccb=1-7&_nc_sid=2d5d41&efg=eyJpIjoidCJ9&_nc_ohc=wH6LJmnOq4YAX8rqxhP&_nc_ht=scontent-sea1-1.xx&oh=00_AT_9krU6NGgejFGh0U1-TrXcIP715GxBkKNZGMFkvChuXw&oe=62D57433'],['No photo description available.'],,,,,,,,,,3700,565,259,https://facebook.com/gowdyforcongress/posts/1230458746977058,,"[{'link': '/hashtag/vote?refid=17&_ft_=qid.-6129958193815045992%3Amf_story_key.1230458746977058%3Atop_level_post_id.1230458746977058%3Atl_objid.1230458746977058%3Acontent_owner_id_new.1019824124707189%3Athrowback_story_fbid.1230458746977058%3Apage_id.1019824124707189%3Aphoto_id.1230458746977058%3Astory_location.4%3Astory_attachment_style.photo%3Aott.AX82OdKTbpH-pQCg%3Asty.7%3Aent_attachement_type.MediaAttachment%3Apos.1%3Apage_insights.%7B%221019824124707189%22%3A%7B%22page_id%22%3A1019824124707189%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A1019824124707189%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1478631601%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B1230458746977058%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A1019824124707189%2C%22page_id%22%3A1019824124707189%2C%22post_id%22%3A1230458746977058%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Aprofile_id.1019824124707189%3Aactrs.1019824124707189%3Atds_flgs.3%3Athid.1019824124707189%3A306061129499414%3A69%3A0%3A1656658799%3A5737196353318958907%3A%3A%3Aftmd_400706.111111l&__tn__=%2As-R', 'text': '#VOTE'}]",1019824124707189,Trey Gowdy for Congress,https://facebook.com/gowdyforcongress?refid=17&_ft_=qid.-6129958193815045992%3Amf_story_key.1230458746977058%3Atop_level_post_id.1230458746977058%3Atl_objid.1230458746977058%3Acontent_owner_id_new.1019824124707189%3Athrowback_story_fbid.1230458746977058%3Apage_id.1019824124707189%3Aphoto_id.1230458746977058%3Astory_location.4%3Astory_attachment_style.photo%3Aott.AX82OdKTbpH-pQCg%3Asty.7%3Aent_attachement_type.MediaAttachment%3Apos.1%3Apage_insights.%7B%221019824124707189%22%3A%7B%22page_id%22%3A1019824124707189%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A1019824124707189%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1478631601%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B1230458746977058%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A1019824124707189%2C%22page_id%22%3A1019824124707189%2C%22post_id%22%3A1230458746977058%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Aprofile_id.1019824124707189%3Aactrs.1019824124707189%3Atds_flgs.3%3Athid.1019824124707189%3A306061129499414%3A69%3A0%3A1656658799%3A5737196353318958907%3A%3A%3Aftmd_400706.111111l&__tn__=C-R,False,,,,,,,True,,,,,,,1019824124707189,,1230458746977058,['1230458746977058'],False
1230458546977078,It's Election Day! Go out and VOTE!,It's Election Day! Go out and VOTE!,,,2016-11-08 13:13:10,1478610790,https://scontent-sea1-1.xx.fbcdn.net/v/t31.18172-8/15039517_1230458546977078_1758764706924585011_o.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=100&ccb=1-7&_nc_sid=2d5d41&efg=eyJpIjoidCJ9&_nc_ohc=l_QztRTus7EAX9RLQKP&_nc_ht=scontent-sea1-1.xx&oh=00_AT8M1icCs3MgQvCGJDgIDWJIPnaosaYhtEOyhHpntBtlOw&oe=62D6183D,https://scontent-sea1-1.xx.fbcdn.net/v/t31.18172-8/15039517_1230458546977078_1758764706924585011_o.jpg?stp=cp0_dst-jpg_e15_p320x320_q65&_nc_cat=100&ccb=1-7&_nc_sid=2d5d41&efg=eyJpIjoidCJ9&_nc_ohc=l_QztRTus7EAX9RLQKP&_nc_ht=scontent-sea1-1.xx&oh=00_AT-CZPgEPCCEzRrTixG359ea-ptpHp6XePUl1NZAO8HDbw&oe=62D6183D,['https://scontent-sea1-1.xx.fbcdn.net/v/t31.18172-8/15039517_1230458546977078_1758764706924585011_o.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=100&ccb=1-7&_nc_sid=2d5d41&efg=eyJpIjoidCJ9&_nc_ohc=l_QztRTus7EAX9RLQKP&_nc_ht=scontent-sea1-1.xx&oh=00_AT8M1icCs3MgQvCGJDgIDWJIPnaosaYhtEOyhHpntBtlOw&oe=62D6183D'],['No photo description available.'],['https://scontent-sea1-1.xx.fbcdn.net/v/t31.18172-8/15039517_1230458546977078_1758764706924585011_o.jpg?stp=cp0_dst-jpg_e15_p320x320_q65&_nc_cat=100&ccb=1-7&_nc_sid=2d5d41&efg=eyJpIjoidCJ9&_nc_ohc=l_QztRTus7EAX9RLQKP&_nc_ht=scontent-sea1-1.xx&oh=00_AT-CZPgEPCCEzRrTixG359ea-ptpHp6XePUl1NZAO8HDbw&oe=62D6183D'],['No photo description available.'],,,,,,,,,,4300,384,435,https://facebook.com/gowdyforcongress/posts/1230458546977078,,[],1019824124707189,Trey Gowdy for Congress,https://facebook.com/gowdyforcongress?refid=17&_ft_=qid.-6129958193828229254%3Amf_story_key.1230458546977078%3Atop_level_post_id.1230458546977078%3Atl_objid.1230458546977078%3Acontent_owner_id_new.1019824124707189%3Athrowback_story_fbid.1230458546977078%3Apage_id.1019824124707189%3Aphoto_id.1230458546977078%3Astory_location.4%3Astory_attachment_style.photo%3Aott.AX9h29TndSGozO9d%3Asty.7%3Aent_attachement_type.MediaAttachment%3Apos.1%3Apage_insights.%7B%221019824124707189%22%3A%7B%22page_id%22%3A1019824124707189%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A1019824124707189%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1478610790%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B1230458546977078%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A1019824124707189%2C%22page_id%22%3A1019824124707189%2C%22post_id%22%3A1230458546977078%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Aprofile_id.1019824124707189%3Aactrs.1019824124707189%3Atds_flgs.3%3Athid.1019824124707189%3A306061129499414%3A69%3A0%3A1656658799%3A-4095287741964661531%3A%3A%3Aftmd_400706.111111l&__tn__=C-R,False,,,,,,,True,,,,,,,1019824124707189,,1230458546977078,['1230458546977078'],False
