,Created at,User ID,Text
0,2022-05-11 07:18:03+00:00,1524287706473410562,"Arrest the criminals!
Do we have a Double Standard Democrats?
Enforce the Rule of Law!!! https://t.co/XBNNUbmUAi"
1,2022-05-11 07:00:40+00:00,1524283329272500228,"RT @RealJamesWoods: They never expected to lose control of the narrative, because Twitter is in reality the world’s town forum, and they OW…"
2,2022-04-25 02:37:49+00:00,1518418975746633729,"Hey Kandiss Taylor Supporters!
Watch the train wreck of a Debate for Georgia Governor-WSB-TV Debate Link for Georgia Governor’s Race https://t.co/AdulD5zsTw                        https://t.co/xPoqHF1onO"
3,2021-10-15 18:53:31+00:00,1449086049238585346,Lovin God Family Country Intro https://t.co/l1Mmhol2I2 via @YouTube
4,2021-09-12 14:15:44+00:00,1437057345201262603,"Obama-Biden's Bergdahl-Taliban Swap makes US less safe!

We left weapons to outfit an army to use against US!

Biden is a Traitor to America!

America is LESS SAFE!

#lessgovt 
#morefreedom
#followthemoney
#gapol
#gasen
#tlot
#tcot https://t.co/MIn4CSclmF"
5,2021-09-12 14:02:54+00:00,1437054112856686602,"Poll: Herschel Walker Has Massive Lead in Georgia GOP Senate Primary
https://t.co/kS5OVmdwBy

Walker needs to focus on Warnock hitting him on issues!

Walker should not engage the other Republicans in the Senate Race!

Lead by Example, don’t be a politician!

#gapol
#tlot
#tcot https://t.co/yICYf4wHNR"
6,2021-08-30 21:39:21+00:00,1432457941580500997,"Hiden Biden should RESIGN IN DISGRACE leaving American’s behind in Afghanistan and DISHONORING THE 13 SOLDIER’S KILLED in Afghanistan by looking at his watch during that ceremony at Dover Air Force Base!

There was no place more important to be than there!

HONOR IS LOST! FAILURE https://t.co/cyHLwwLzzI"
7,2021-08-23 17:05:39+00:00,1429852347367317506,"This is why you NEVER give up your guns no matter what!

Expecting Liberal Lunatics to protect you with false promises, progressive lies and faulty logic!

Biden/Harris CHAOS, what a disaster!

Joe and the Hoe got to Go!

#lessgovt 
#morefreedom
#followthemoney
#gapol
#tlot
#tcot https://t.co/qdrdjr304D"
8,2021-08-11 11:02:11+00:00,1425412222646431747,"The Elite, the Royal’s, the Establishment want you to do as they say NOT AS THEY DO!

The only mask they should wear is one to hide their faces from the American people if we have the guts to vote out their butts out of office!

We can do a lot better!

Vote Pro-Constitution! https://t.co/GqTgwjHCZ5"
9,2021-08-10 22:41:17+00:00,1425225767458377728,"Support:

Anti-Establishment, Pro-Freedom, Anti-Bureaucratic, 
Pro-Privacy, Anti-Politician, Pro-Constitutional Representatives and Senators!

They are on the ballot, not controlled by any party!!!

NO RINO’S!

#lessgovt 
#morefreedom
#followthemoney
#gapol
#tlot
#tcot https://t.co/8Ur4QbDWTG"
