,Created at,User ID,Text
0,2022-06-28 11:22:27+00:00,1541743828968902656,"RT @JohnWDean: BETTER BE A BIG DEAL: There was only one surprise witness during the Senate Watergate Committee hearings. On July 16, 1973 a…"
1,2022-06-27 22:16:05+00:00,1541545930813480961,@TBLightning Thank you for being a team we can be proud of... on and off the ice!!!
2,2022-06-27 12:51:27+00:00,1541403838980161537,"RT @AdamKinzinger: We know three things:
Darkness exists, we must fight against it together, and the truth must overcome the lie.
The Ameri…"
3,2022-06-27 12:51:05+00:00,1541403744239292422,"RT @Pink: Let’s be clear: if you believe the government belongs in a woman’s uterus, a gay persons business or marriage, or that racism is…"
4,2022-06-27 03:02:24+00:00,1541255597471010816,@UN Love a good draft... that gets better!
5,2022-06-27 02:58:14+00:00,1541254548454604811,well played... https://t.co/m0UfxqXL0Z
6,2022-06-27 02:08:01+00:00,1541241914527186944,"@DionRabouin Great corporate citizen...
https://t.co/5lu2O1RS5u"
7,2022-06-27 02:07:38+00:00,1541241814463746050,@DionRabouin HUGE respect for your economic prowness but in this case I'm a BOLTS fan.  https://t.co/mxwEXZ8ps8
8,2022-06-27 02:03:12+00:00,1541240699315798016,"RT @AdamKinzinger: Hahahahah!

https://t.co/sQFqBfCI5L"
9,2022-06-27 00:10:02+00:00,1541212222722117632,"@UberFacts Foresee Lyft/Uber type apps to book an abortion w travel paid for by third party... like Disney, Netflix, Comcast, etc... healthcare... because USA always finds a way to solve the problem... and WE will solve this moment."
10,2022-06-26 11:09:14+00:00,1541015728387723266,RT @OSentinelBiz: Pets become casualties in Central Florida’s rental crisis https://t.co/cBoU3HnHlj https://t.co/tBLI7kr85o
11,2022-06-26 02:06:20+00:00,1540879099740114946,"""You may not be following the internet like I do..."""
12,2022-06-25 23:44:18+00:00,1540843355155976194,Worthy of RT. https://t.co/0qzed5f1F8
13,2022-06-25 12:12:25+00:00,1540669238540500993,"Ukraine... USA... Trump...  connect the dots... you should be outraged, but you have a MAGA rally to attend don't you?  Carpooling to the event to save on gas expense?  Still visiting the dark web looking for that Hunter Biden video?  You are a loser!!!
https://t.co/g9vGLxbHrb"
14,2022-06-25 04:10:10+00:00,1540547875112878081,"@orlandomayor Supreme Court basically says local power rules... and you are... well... the local power.  If the ultimate Court in our land says this is a legislative issue, then the majority will win on the issue of a woman's right to choose. Political whip saw is about to be released. https://t.co/EpVqwpsGIE"
15,2022-06-25 03:33:46+00:00,1540538716615221248,"RT @danielsgoldman: To boil it down to the bare essence:

SCOTUS yesterday: states have no right to restrict guns. 

SCOTUS today: states h…"
16,2022-06-24 22:38:57+00:00,1540464524234481664,The people will find a way...
17,2022-06-24 22:38:57+00:00,1540464522149957642,When the people have a will...
18,2022-06-24 22:38:56+00:00,1540464520719736832,Then flowing down into 50 state governments...
